g18690.t1.pdb,71,77,18,306,95,34,56
g21669.t1.pdb,57,56,19,372,93,15,29
g11488.t1.pdb,90,95,10,104,99,46,92
g6993.t1.pdb,75,76,14,198,95,32,58
g12864.t1.pdb,91,93,7,50,99,53,98
g3641.t1.pdb,42,43,7,47,68,26,0
g16356.t1.pdb,54,53,10,101,83,31,10
g14298.t3.pdb,73,70,16,269,98,41,49
g19320.t1.pdb,70,74,15,232,97,27,59
g20182.t2.pdb,73,80,17,300,95,41,60
g22580.t1.pdb,63,64,18,321,96,32,38
g7249.t1.pdb,80,83,12,143,97,37,80
g6542.t1.pdb,74,79,16,260,98,34,67
g21929.t1.pdb,46,42,20,382,88,17,17
g13746.t1.pdb,94,97,8,71,99,58,95
g15575.t1.pdb,82,86,15,219,98,39,76
g16104.t1.pdb,50,44,13,176,77,6,11
g10492.t1.pdb,88,91,8,66,98,57,95
g11589.t1.pdb,83,87,15,219,99,45,81
g1953.t1.pdb,71,74,13,166,87,34,65
g22875.t2.pdb,26,25,5,21,41,9,0
g16763.t1.pdb,67,72,15,233,87,32,52
g1274.t1.pdb,57,61,20,399,84,22,43
g14479.t1.pdb,89,92,10,93,99,55,95
g13959.t1.pdb,69,72,13,169,91,45,52
g20535.t1.pdb,33,33,4,16,44,24,0
g9596.t2.pdb,89,93,12,134,99,34,91
g24047.t1.pdb,52,50,14,190,84,28,13
g11487.t1.pdb,83,86,12,155,97,47,80
g10118.t1.pdb,65,71,14,209,84,38,53
g17421.t1.pdb,41,40,4,16,54,32,0
g5411.t1.pdb,48,45,14,187,71,27,1
g21244.t1.pdb,39,39,8,66,59,20,0
g19458.t1.pdb,75,79,15,224,91,31,75
g14312.t1.pdb,46,42,12,144,84,30,8
g19344.t1.pdb,84,87,10,109,99,45,88
g20715.t1.pdb,55,49,20,391,95,15,28
g4858.t2.pdb,74,77,11,126,91,43,71
g11127.t1.pdb,61,63,8,64,73,42,11
g12237.t1.pdb,84,89,12,156,99,42,84
g9937.t2.pdb,91,93,7,50,99,59,98
g12000.t1.pdb,41,38,8,63,60,25,0
g2170.t1.pdb,39,38,5,29,52,10,0
g17652.t1.pdb,48,47,9,82,68,29,0
g8795.t1.pdb,49,50,10,93,70,19,1
g3878.t1.pdb,54,56,13,161,80,24,10
g6523.t1.pdb,83,89,16,258,99,39,81
g14183.t1.pdb,32,32,7,43,47,15,0
g15825.t1.pdb,69,71,13,170,93,36,55
g6727.t2.pdb,62,61,18,338,95,24,35
g2628.t1.pdb,76,83,19,366,97,19,73
g23473.t1.pdb,40,43,9,83,57,17,0
g4330.t1.pdb,79,82,13,167,96,41,78
g6675.t1.pdb,66,74,20,383,90,18,57
g1355.t1.pdb,82,84,11,112,96,48,87
g3358.t1.pdb,73,75,14,200,95,26,63
g12482.t1.pdb,43,36,18,340,92,19,14
g23418.t1.pdb,67,76,24,581,98,22,57
g1043.t1.pdb,93,94,6,34,99,67,99
g10406.t1.pdb,92,94,7,46,99,58,99
g1209.t1.pdb,80,85,15,222,97,37,78
g15552.t1.pdb,49,36,21,456,91,21,25
g3984.t1.pdb,67,69,12,141,86,37,43
g12205.t1.pdb,34,33,4,14,43,26,0
g1686.t1.pdb,53,44,17,293,83,13,29
g4985.t1.pdb,51,48,16,264,86,18,13
g10374.t1.pdb,79,82,11,127,95,52,75
g16858.t1.pdb,93,95,6,42,98,62,98
g10338.t1.pdb,60,62,23,522,93,23,45
g6551.t1.pdb,78,83,15,235,98,38,72
g5768.t1.pdb,39,36,8,72,55,17,0
g12962.t1.pdb,91,95,10,92,99,54,95
g20786.t1.pdb,50,52,13,171,81,10,5
g13852.t2.pdb,92,94,6,41,98,53,99
g15796.t1.pdb,93,97,10,97,99,33,95
g8672.t1.pdb,72,78,14,209,88,40,62
g7464.t1.pdb,42,44,7,42,52,27,0
g5497.t1.pdb,42,41,5,24,54,30,0
g8296.t3.pdb,80,86,16,258,97,32,80
g2351.t1.pdb,74,81,14,201,89,46,64
g2857.t1.pdb,84,85,9,82,97,52,92
g11623.t1.pdb,45,46,5,28,52,30,0
g8300.t1.pdb,78,82,12,141,94,40,77
g8841.t1.pdb,76,82,19,346,98,29,72
g4377.t1.pdb,34,35,6,31,45,16,0
g16970.t1.pdb,52,52,5,28,69,35,0
g14347.t1.pdb,61,60,14,204,84,32,37
g20465.t1.pdb,62,64,13,177,87,26,34
g8092.t1.pdb,69,74,15,224,90,36,56
g3627.t1.pdb,34,34,7,48,50,23,0
g5559.t1.pdb,40,40,8,65,55,25,0
g16121.t1.pdb,73,70,14,192,97,40,50
g19414.t1.pdb,53,50,13,169,79,27,11
g15411.t1.pdb,61,63,12,156,83,35,27
g21885.t2.pdb,74,83,20,405,97,24,67
g9671.t1.pdb,81,84,13,181,97,32,84
g15252.t1.pdb,50,49,6,34,66,39,0
g5853.t2.pdb,53,53,20,391,93,11,25
g2210.t2.pdb,42,42,12,155,66,23,0
g20717.t1.pdb,72,80,18,317,90,30,75
g13308.t1.pdb,48,48,10,92,71,32,1
g18178.t1.pdb,30,30,5,23,48,24,0
g23478.t1.pdb,80,84,13,161,96,29,82
g14960.t3.pdb,92,95,8,60,99,55,97
g16193.t3.pdb,73,78,17,306,97,27,62
g10446.t1.pdb,37,31,15,234,87,10,6
g18072.t1.pdb,88,94,14,183,99,46,84
g3016.t1.pdb,46,45,7,45,67,35,0
g21727.t1.pdb,64,59,16,246,96,36,24
g6563.t1.pdb,51,52,8,72,65,34,0
g16800.t1.pdb,54,56,9,84,73,26,0
g16771.t1.pdb,75,77,15,218,95,34,69
g2682.t1.pdb,66,69,14,203,85,26,49
g19962.t1.pdb,46,44,11,124,72,26,1
g705.t2.pdb,45,43,15,225,87,19,8
g13016.t1.pdb,59,55,17,278,98,35,25
g4452.t1.pdb,64,61,13,161,90,46,28
g22607.t1.pdb,80,84,13,171,96,38,76
g13527.t1.pdb,72,78,16,244,93,27,66
g17556.t1.pdb,72,80,20,400,92,13,74
g6281.t1.pdb,93,96,7,55,99,49,99
g18908.t1.pdb,58,54,18,338,94,20,26
g21674.t1.pdb,37,36,7,42,54,25,0
g1483.t1.pdb,71,81,24,567,98,8,61
g14033.t1.pdb,52,51,17,273,89,18,15
g15438.t1.pdb,70,75,19,375,97,17,62
g2092.t2.pdb,75,80,18,311,97,34,67
g15970.t1.pdb,46,50,17,295,87,20,9
g14226.t1.pdb,47,43,16,262,76,17,9
g9479.t1.pdb,66,73,15,214,82,36,57
g17125.t1.pdb,92,94,7,52,99,60,99
g3359.t1.pdb,65,69,19,375,96,24,48
g9099.t1.pdb,33,31,6,39,51,18,0
g9651.t1.pdb,71,76,14,196,89,42,62
g21311.t1.pdb,52,49,21,437,90,16,29
g20602.t1.pdb,61,59,11,124,85,41,26
g9760.t3.pdb,71,71,15,214,95,39,53
g2518.t1.pdb,36,35,8,67,61,18,0
g791.t1.pdb,60,56,14,205,87,32,29
g14880.t1.pdb,40,38,11,112,70,18,0
g5428.t2.pdb,46,46,14,200,78,17,5
g22541.t1.pdb,36,31,11,115,67,23,0
g5986.t1.pdb,69,72,16,241,95,32,53
g2136.t1.pdb,57,55,10,94,82,42,17
g3645.t3.pdb,37,35,8,60,54,25,0
g23107.t1.pdb,39,37,13,157,65,21,0
g2153.t1.pdb,86,92,14,186,99,41,87
g4749.t2.pdb,90,93,8,69,98,55,96
g11171.t1.pdb,91,94,9,85,98,46,96
g21196.t1.pdb,68,66,12,155,90,40,41
g9218.t1.pdb,38,34,14,193,68,7,0
g11624.t1.pdb,54,57,11,121,71,27,1
g6060.t2.pdb,66,63,18,313,93,31,41
g62.t1.pdb,87,90,11,121,98,43,91
g20718.t2.pdb,49,48,11,124,90,10,5
g5409.t1.pdb,90,92,7,53,98,56,97
g8566.t1.pdb,54,52,19,352,84,20,29
g3945.t1.pdb,48,45,15,231,86,7,11
g5922.t1.pdb,63,66,14,205,83,36,45
g8555.t1.pdb,82,84,8,60,94,57,91
g5310.t1.pdb,86,91,14,184,99,27,85
g6268.t1.pdb,48,49,13,163,74,11,4
g6690.t1.pdb,50,44,13,170,79,33,15
g15958.t1.pdb,52,53,6,40,70,40,0
g8172.t1.pdb,75,84,22,493,98,22,67
g13503.t1.pdb,53,53,15,227,87,20,15
g21895.t2.pdb,72,71,14,198,94,47,53
g6644.t1.pdb,62,55,17,293,91,41,35
g22837.t1.pdb,43,43,5,21,53,33,0
g9303.t1.pdb,71,74,14,209,93,41,57
g13449.t1.pdb,49,44,12,147,67,33,0
g5111.t1.pdb,75,78,12,140,95,50,63
g4297.t1.pdb,57,59,8,61,73,40,3
g5794.t1.pdb,81,83,13,169,97,38,79
g9740.t1.pdb,42,39,9,74,63,31,0
g209.t1.pdb,73,76,13,177,93,43,62
g6188.t1.pdb,88,92,11,123,99,20,93
g14361.t1.pdb,86,91,13,172,99,33,86
g22765.t1.pdb,92,94,9,88,98,38,96
g4583.t1.pdb,73,73,15,217,97,44,57
g4741.t1.pdb,56,54,14,209,80,24,29
g426.t1.pdb,74,75,18,306,98,40,59
g8563.t1.pdb,50,49,12,140,75,27,4
g9799.t1.pdb,74,75,9,89,91,46,68
g17486.t1.pdb,65,62,11,122,93,49,28
g6850.t2.pdb,39,38,9,75,58,21,0
g11791.t1.pdb,46,48,7,51,58,25,0
g11321.t1.pdb,62,58,17,299,97,29,31
g4293.t1.pdb,38,34,15,216,73,11,2
g13655.t1.pdb,65,70,15,236,86,27,50
g3454.t1.pdb,35,33,8,65,56,18,0
g15548.t1.pdb,44,45,12,144,66,7,0
g17025.t1.pdb,78,78,9,85,95,55,75
g16477.t1.pdb,82,90,18,341,99,25,82
g20960.t1.pdb,63,65,18,314,91,28,45
g6368.t1.pdb,87,91,11,126,99,51,88
g16973.t1.pdb,78,83,14,199,94,41,75
g5357.t1.pdb,74,75,15,228,95,44,59
g6285.t1.pdb,42,39,14,190,84,17,10
g15882.t1.pdb,82,85,13,179,98,41,78
g11744.t1.pdb,75,78,14,205,94,47,61
g15230.t1.pdb,83,88,15,232,99,29,84
g4813.t1.pdb,84,91,16,270,99,30,81
g4412.t1.pdb,72,76,12,134,86,33,72
g18938.t1.pdb,72,74,13,178,92,38,62
g2908.t2.pdb,51,49,14,192,92,19,12
g8599.t1.pdb,91,93,8,62,99,64,97
g21590.t1.pdb,32,32,4,19,42,22,0
g16690.t1.pdb,69,74,20,392,95,20,55
g16575.t2.pdb,51,54,8,70,62,30,0
g14104.t2.pdb,86,87,10,100,97,49,90
g17532.t1.pdb,77,79,15,239,97,45,63
g2790.t1.pdb,80,84,14,191,97,41,76
g3921.t2.pdb,34,32,7,53,55,15,0
g14669.t2.pdb,91,94,8,59,99,63,96
g3153.t1.pdb,68,77,19,380,90,34,65
g21130.t1.pdb,47,45,8,69,65,28,0
g21538.t1.pdb,86,92,14,190,98,45,84
g2385.t1.pdb,80,85,16,243,99,43,67
g4414.t2.pdb,61,63,14,205,92,29,32
g22862.t1.pdb,92,94,6,38,98,65,99
g4708.t1.pdb,66,64,14,209,96,30,33
g18939.t1.pdb,68,70,14,196,92,31,50
g20288.t1.pdb,75,81,19,348,98,16,67
g15112.t1.pdb,37,37,8,67,56,25,0
g4171.t1.pdb,69,72,18,338,99,30,55
g9307.t1.pdb,65,66,10,110,86,38,35
g9703.t1.pdb,63,65,19,350,95,26,39
g19911.t1.pdb,89,92,9,82,98,48,94
g9704.t1.pdb,47,45,14,185,76,25,8
g1912.t1.pdb,86,91,12,151,98,52,86
g1703.t1.pdb,78,82,16,261,99,36,71
g83.t2.pdb,90,94,9,85,98,50,96
g13087.t2.pdb,36,35,9,87,60,15,0
g19702.t1.pdb,43,44,7,50,58,23,0
g6114.t2.pdb,71,74,16,252,94,28,65
g4775.t1.pdb,75,75,12,151,97,46,64
g12301.t1.pdb,81,84,12,145,96,37,87
g9566.t1.pdb,56,58,6,39,68,33,0
g21291.t1.pdb,47,46,7,44,64,28,0
g6512.t1.pdb,70,74,17,274,94,35,55
g2116.t1.pdb,71,73,10,102,86,41,61
g8557.t1.pdb,86,88,8,64,96,54,95
g17073.t1.pdb,56,53,18,307,85,31,32
g19679.t1.pdb,71,73,9,85,83,46,62
g21561.t1.pdb,86,90,11,118,98,52,89
g22430.t1.pdb,45,43,6,37,71,35,1
g2461.t1.pdb,43,32,20,419,85,16,16
g9780.t1.pdb,83,88,15,216,97,29,84
g1710.t1.pdb,74,79,15,215,88,32,68
g2277.t1.pdb,90,94,10,109,99,48,93
g6278.t1.pdb,94,96,7,45,99,60,99
g21846.t1.pdb,47,47,17,288,78,14,9
g10567.t1.pdb,79,84,14,190,96,43,78
g18507.t1.pdb,43,42,8,70,63,27,0
g22690.t1.pdb,88,91,8,68,98,43,96
g3823.t1.pdb,33,30,11,111,68,8,0
g4710.t1.pdb,69,74,21,428,98,23,55
g21900.t1.pdb,89,94,11,130,99,47,92
g21887.t1.pdb,48,49,8,72,81,29,4
g7207.t1.pdb,68,71,15,218,88,41,52
g120.t1.pdb,89,93,10,94,97,53,93
g8631.t1.pdb,87,90,10,106,98,49,92
g11199.t1.pdb,50,50,12,142,77,22,7
g6287.t1.pdb,58,57,13,172,86,31,18
g17919.t1.pdb,42,42,7,44,56,26,0
g14968.t1.pdb,86,89,11,120,99,30,92
g3692.t1.pdb,41,40,6,34,57,27,0
g20118.t1.pdb,66,68,19,357,98,24,47
g24044.t1.pdb,40,40,4,14,46,32,0
g10993.t1.pdb,72,77,16,268,95,26,59
g1799.t1.pdb,54,52,12,152,88,22,14
g19418.t1.pdb,84,86,9,77,96,48,92
g765.t1.pdb,83,86,13,169,98,26,86
g17973.t1.pdb,92,94,6,38,99,60,99
g4332.t1.pdb,57,59,12,133,82,34,16
g11122.t1.pdb,45,43,8,64,62,17,0
g1186.t1.pdb,46,43,8,61,65,35,0
g18380.t1.pdb,43,40,8,68,66,27,0
g8754.t1.pdb,65,67,15,233,93,17,41
g5644.t1.pdb,74,79,16,253,97,34,62
g2067.t2.pdb,85,89,11,117,98,58,86
g13277.t1.pdb,41,40,9,82,60,21,0
g8615.t2.pdb,71,70,15,228,95,35,49
g1566.t1.pdb,77,79,11,118,91,27,75
g9916.t2.pdb,53,51,9,85,73,36,5
g4686.t1.pdb,86,88,6,38,95,54,97
g19183.t1.pdb,61,55,12,149,82,45,33
g14247.t1.pdb,71,78,15,211,87,42,68
g20170.t2.pdb,65,64,20,396,95,17,46
g9257.t1.pdb,75,78,16,247,98,33,65
g2440.t1.pdb,34,34,5,21,42,18,0
g19038.t1.pdb,45,45,8,67,72,28,1
g6232.t1.pdb,78,80,13,180,96,36,64
g1346.t1.pdb,79,88,20,409,99,20,71
g4262.t1.pdb,77,83,17,288,97,30,70
g16920.t1.pdb,83,86,10,110,95,37,90
g23365.t1.pdb,77,83,16,245,93,33,77
g5229.t1.pdb,87,92,13,159,99,39,88
g6411.t1.pdb,32,31,9,77,52,10,0
g19466.t1.pdb,84,88,12,136,97,48,87
g19643.t2.pdb,45,40,15,233,84,16,13
g5724.t2.pdb,43,42,6,36,62,27,0
g19097.t1.pdb,66,63,16,254,94,42,38
g20.t1.pdb,36,32,13,162,73,16,2
g15378.t1.pdb,52,49,13,158,79,32,11
g8533.t1.pdb,40,40,5,20,48,31,0
g9433.t1.pdb,81,83,8,67,93,48,92
g3895.t1.pdb,44,43,8,57,68,30,0
g20137.t1.pdb,86,89,7,50,94,59,97
g10123.t1.pdb,66,71,13,177,81,29,54
g10356.t1.pdb,81,85,11,124,96,46,81
g19074.t1.pdb,49,35,23,513,93,16,23
g201.t1.pdb,36,35,6,33,53,25,0
g3142.t2.pdb,69,73,19,377,98,26,55
g405.t1.pdb,79,87,18,333,99,32,72
g5378.t1.pdb,92,95,8,57,99,57,98
g7834.t1.pdb,53,54,8,68,68,34,0
g14374.t1.pdb,41,41,7,44,57,29,0
g15708.t1.pdb,70,67,14,195,97,44,42
g9599.t1.pdb,84,85,8,62,97,58,91
g827.t1.pdb,83,85,10,109,97,44,90
g4630.t1.pdb,60,59,15,217,89,36,29
g19622.t1.pdb,38,38,7,47,51,25,0
g6027.t1.pdb,89,90,6,37,95,52,98
g5949.t1.pdb,74,78,15,223,93,32,65
g22871.t1.pdb,83,88,14,208,95,36,86
g13543.t1.pdb,77,80,12,137,96,34,75
g20833.t1.pdb,84,88,12,142,94,25,91
g3122.t1.pdb,91,95,10,97,99,46,94
g2804.t1.pdb,89,92,5,28,93,68,99
g2646.t1.pdb,32,32,4,19,44,12,0
g12914.t2.pdb,83,89,17,287,99,22,79
g9835.t1.pdb,66,67,11,124,83,42,39
g21194.t1.pdb,58,57,13,173,89,18,17
g5994.t1.pdb,56,57,9,74,74,17,2
g4037.t1.pdb,90,95,10,106,99,52,95
g3687.t1.pdb,49,49,15,234,85,18,12
g20157.t2.pdb,73,77,17,282,97,32,61
g7242.t2.pdb,92,96,9,75,99,55,96
g8230.t1.pdb,80,83,11,118,94,40,84
g23052.t1.pdb,42,40,5,28,55,34,0
g15049.t1.pdb,29,27,8,67,57,12,0
g1337.t1.pdb,92,94,7,45,99,49,98
g18451.t1.pdb,68,70,13,178,87,35,49
g1246.t1.pdb,72,76,16,247,91,42,58
g10549.t1.pdb,93,96,8,61,99,46,97
g19600.t1.pdb,68,68,18,336,95,32,49
g15841.t1.pdb,83,87,13,159,99,38,84
g8064.t1.pdb,82,84,10,106,97,48,87
g17306.t1.pdb,83,89,16,247,98,33,80
g15283.t3.pdb,77,83,18,310,98,32,70
g9301.t2.pdb,73,80,19,378,98,21,69
g18997.t1.pdb,76,79,13,161,96,39,69
g6421.t1.pdb,65,69,17,291,90,33,50
g4876.t1.pdb,35,33,7,56,51,18,0
g20911.t1.pdb,53,52,13,171,79,30,14
g17707.t1.pdb,39,39,8,63,57,22,0
g10060.t1.pdb,82,87,13,177,98,40,81
g2900.t1.pdb,46,44,9,86,67,31,0
g5025.t1.pdb,80,85,11,131,95,43,82
g3803.t1.pdb,34,31,11,131,72,8,0
g4395.t1.pdb,81,86,16,246,98,19,81
g6472.t1.pdb,45,48,10,106,61,24,0
g20132.t1.pdb,72,77,15,215,91,43,57
g21225.t1.pdb,35,32,8,63,62,24,0
g18630.t1.pdb,55,57,12,133,78,33,11
g5935.t1.pdb,51,47,16,253,83,15,18
g13562.t2.pdb,47,47,8,65,73,28,1
g13764.t1.pdb,64,63,9,83,82,46,24
g2508.t1.pdb,76,82,20,410,98,15,71
g5196.t1.pdb,92,96,9,87,99,56,96
g10110.t1.pdb,34,33,8,62,58,15,0
g8117.t1.pdb,94,96,6,39,99,65,99
g20154.t1.pdb,75,80,16,248,97,16,73
g4953.t1.pdb,37,31,11,128,71,23,1
g16902.t1.pdb,77,81,15,237,95,42,74
g23294.t1.pdb,34,32,8,65,52,22,0
g12121.t1.pdb,84,88,12,150,95,33,90
g13712.t1.pdb,44,38,18,318,83,15,12
g3090.t1.pdb,71,73,13,181,92,32,59
g2906.t1.pdb,54,57,18,341,86,18,24
g281.t1.pdb,43,43,16,261,78,10,6
g6535.t1.pdb,48,48,13,157,69,27,0
g11742.t1.pdb,64,69,19,354,95,17,48
g8371.t1.pdb,66,67,7,43,76,48,32
g22516.t1.pdb,49,51,8,66,62,32,0
g23619.t1.pdb,83,89,16,242,99,31,84
g20938.t1.pdb,81,85,12,148,97,49,80
g316.t1.pdb,39,36,9,81,65,19,0
g6013.t1.pdb,47,47,9,72,68,25,0
g13925.t1.pdb,66,67,9,88,81,50,40
g13818.t1.pdb,87,92,12,151,98,44,88
g15690.t1.pdb,80,84,14,202,96,36,79
g14914.t1.pdb,77,83,18,337,98,17,73
g5666.t2.pdb,81,85,15,211,96,39,82
g15941.t1.pdb,81,84,11,112,95,48,87
g16353.t3.pdb,69,71,17,287,96,18,56
g22428.t1.pdb,65,62,18,330,96,33,42
g4530.t1.pdb,76,80,15,240,98,26,73
g15535.t1.pdb,89,93,11,117,99,43,91
g18545.t1.pdb,76,80,12,151,94,44,69
g22413.t1.pdb,94,96,6,42,99,68,98
g2388.t1.pdb,35,34,9,87,60,18,0
g11646.t1.pdb,35,34,6,30,47,18,0
g12593.t1.pdb,49,46,6,38,65,39,0
g2961.t1.pdb,78,81,11,120,90,39,81
g23326.t1.pdb,80,81,10,95,97,44,86
g19518.t2.pdb,82,83,6,37,91,63,96
g23823.t1.pdb,61,63,18,309,91,26,40
g9910.t1.pdb,49,50,11,126,70,20,0
g14323.t1.pdb,76,80,17,293,98,26,71
g9092.t1.pdb,90,94,9,86,99,34,97
g18973.t1.pdb,53,51,15,216,83,23,17
g15570.t1.pdb,52,50,9,82,73,39,3
g4902.t2.pdb,93,95,7,52,99,59,98
g1513.t1.pdb,84,88,14,204,98,38,85
g3252.t1.pdb,50,53,17,292,81,23,16
g15164.t1.pdb,46,44,6,38,61,35,0
g17235.t1.pdb,64,67,15,214,83,35,47
g14356.t1.pdb,89,93,9,83,99,62,96
g3785.t1.pdb,58,57,8,69,74,44,11
g16357.t1.pdb,54,50,19,356,93,17,23
g9945.t1.pdb,91,94,10,98,99,37,96
g9322.t1.pdb,64,63,16,240,91,34,38
g22889.t1.pdb,50,49,12,156,83,19,7
g19939.t1.pdb,38,38,5,27,50,18,0
g13828.t1.pdb,68,72,17,303,95,22,52
g8462.t1.pdb,53,45,19,350,82,22,31
g1017.t1.pdb,74,72,13,170,96,46,56
g1118.t1.pdb,80,89,20,386,99,25,74
g6763.t1.pdb,68,71,11,112,82,46,52
g23565.t1.pdb,72,76,14,199,91,40,66
g14958.t1.pdb,79,84,13,168,95,45,74
g24055.t1.pdb,39,40,4,14,47,30,0
g13046.t1.pdb,40,40,11,115,63,21,0
g6457.t1.pdb,48,47,5,28,64,34,0
g18271.t1.pdb,61,56,14,198,96,37,18
g17106.t1.pdb,54,53,8,72,72,34,4
g10072.t1.pdb,93,97,9,85,99,47,97
g6005.t1.pdb,45,44,10,110,64,26,0
g22731.t1.pdb,47,51,12,150,66,20,0
g24007.t2.pdb,36,34,8,60,63,18,0
g20995.t1.pdb,47,43,15,232,81,17,8
g1735.t1.pdb,88,92,10,103,99,49,92
g2787.t1.pdb,86,89,10,93,97,55,93
g15059.t1.pdb,34,31,14,183,83,9,4
g8771.t1.pdb,86,89,9,78,97,50,93
g17654.t1.pdb,41,39,9,76,83,22,3
g13445.t1.pdb,48,49,5,25,57,36,0
g17443.t1.pdb,42,40,6,40,57,32,0
g15454.t1.pdb,71,73,15,228,95,36,54
g9781.t1.pdb,85,89,10,99,97,45,87
g19885.t1.pdb,38,33,11,130,72,21,1
g9763.t1.pdb,74,77,11,122,87,43,73
g11395.t2.pdb,82,86,14,197,99,45,79
g11547.t1.pdb,90,91,5,22,95,64,99
g2193.t1.pdb,49,51,8,69,61,10,0
g20799.t1.pdb,63,62,12,152,95,39,24
g13973.t1.pdb,75,82,20,405,98,22,70
g4398.t1.pdb,66,62,14,207,94,47,33
g15950.t1.pdb,70,77,16,262,88,36,69
g21910.t1.pdb,69,72,12,148,88,32,56
g20817.t1.pdb,61,59,14,185,85,32,33
g1787.t3.pdb,44,45,6,33,57,23,0
g1400.t1.pdb,86,89,12,143,98,44,90
g6510.t1.pdb,78,80,12,140,97,43,77
g10017.t1.pdb,36,35,8,57,58,25,0
g13627.t1.pdb,89,94,11,129,99,40,89
g14687.t1.pdb,94,97,7,47,99,49,98
g19835.t1.pdb,71,71,15,231,96,40,51
g2887.t1.pdb,57,59,16,271,86,18,27
g16602.t1.pdb,71,67,15,211,95,39,44
g21757.t1.pdb,73,76,13,180,96,36,70
g725.t1.pdb,63,66,16,263,93,15,36
g11397.t1.pdb,33,33,5,30,49,14,0
g18447.t1.pdb,78,82,14,193,97,36,74
g10426.t1.pdb,76,80,12,137,92,45,73
g16867.t1.pdb,92,94,7,55,98,52,97
g5192.t2.pdb,38,33,12,136,74,25,4
g12851.t1.pdb,35,35,4,17,42,25,0
g18568.t1.pdb,75,77,11,130,94,43,67
g4519.t1.pdb,36,37,4,19,42,17,0
g15506.t1.pdb,58,55,14,210,92,18,23
g520.t1.pdb,41,41,6,31,54,26,0
g9320.t1.pdb,69,71,12,146,85,38,56
g1783.t1.pdb,90,92,7,54,98,58,98
g7634.t2.pdb,90,96,12,146,99,49,90
g5622.t1.pdb,75,81,17,274,95,26,67
g3787.t1.pdb,50,52,7,53,65,24,0
g18802.t1.pdb,33,31,8,66,62,19,0
g13816.t1.pdb,79,84,18,309,99,19,76
g19639.t1.pdb,88,91,10,97,97,38,94
g12144.t1.pdb,62,66,13,172,80,31,34
g10696.t1.pdb,34,32,9,75,70,18,0
g21125.t1.pdb,62,59,12,148,91,32,30
g5344.t2.pdb,73,80,18,326,96,18,61
g17674.t1.pdb,87,91,13,165,98,36,89
g18341.t1.pdb,75,80,20,386,98,24,67
g8237.t1.pdb,83,87,11,119,96,36,88
g4231.t1.pdb,48,47,16,266,85,11,13
g690.t1.pdb,64,65,15,214,93,35,36
g14505.t1.pdb,44,41,10,96,68,28,0
g6655.t1.pdb,62,65,14,207,88,21,32
g13838.t2.pdb,81,88,15,212,97,43,74
g13847.t1.pdb,62,59,18,314,92,28,37
g23406.t1.pdb,89,90,6,33,97,71,100
g9971.t1.pdb,61,63,17,284,88,21,35
g13878.t1.pdb,42,37,11,128,65,25,0
g19223.t1.pdb,52,53,17,293,83,19,21
g12317.t1.pdb,30,30,5,29,42,9,0
g9717.t1.pdb,71,73,13,168,93,40,59
g18423.t1.pdb,43,43,7,52,61,22,0
g12690.t1.pdb,70,76,15,229,87,12,59
g19873.t1.pdb,41,40,8,58,56,17,0
g21513.t1.pdb,32,30,8,62,56,11,0
g6273.t1.pdb,50,53,11,111,71,25,1
g13109.t2.pdb,27,26,5,26,44,14,0
g19233.t1.pdb,76,83,17,290,92,24,77
g12163.t1.pdb,55,51,28,763,97,12,36
g8476.t1.pdb,65,65,10,99,80,47,36
g9831.t1.pdb,85,88,10,95,96,44,91
g19672.t1.pdb,34,33,6,34,46,19,0
g7078.t1.pdb,67,60,20,394,98,30,46
g13316.t2.pdb,52,47,17,287,88,20,22
g16645.t1.pdb,43,38,16,258,83,21,10
g14723.t1.pdb,76,85,20,412,98,25,71
g22382.t1.pdb,63,69,13,172,82,36,45
g13293.t1.pdb,55,59,15,216,80,24,17
g1610.t1.pdb,71,73,15,240,91,38,55
g13122.t1.pdb,75,79,15,222,97,32,65
g2310.t1.pdb,32,32,4,18,40,11,0
g19415.t1.pdb,54,53,13,167,90,26,11
g6561.t1.pdb,46,43,14,189,69,27,0
g5374.t1.pdb,58,56,14,200,88,30,22
g15891.t2.pdb,27,26,4,17,38,14,0
g15757.t1.pdb,57,59,15,213,84,27,21
g7784.t1.pdb,29,29,4,15,39,16,0
g79.t1.pdb,79,87,17,296,96,34,75
g6409.t1.pdb,57,54,15,214,91,16,23
g1815.t1.pdb,62,59,13,179,90,43,28
g1417.t1.pdb,44,40,13,171,65,21,0
g20046.t2.pdb,63,60,14,184,96,37,20
g6929.t1.pdb,51,51,14,188,74,25,5
g1936.t1.pdb,74,80,14,193,87,32,73
g7483.t1.pdb,67,74,25,634,99,10,56
g9492.t1.pdb,91,93,8,62,99,59,98
g16472.t2.pdb,84,89,14,206,99,46,82
g11609.t1.pdb,79,81,12,154,98,52,70
g1965.t1.pdb,62,60,15,219,89,29,37
g2391.t1.pdb,89,95,15,236,99,21,89
g12273.t1.pdb,75,81,17,284,97,43,60
g14397.t1.pdb,74,83,19,362,97,36,57
g8560.t1.pdb,81,84,12,156,97,22,81
g5231.t1.pdb,85,90,14,197,99,43,86
g20008.t1.pdb,54,52,18,317,81,22,31
g19673.t1.pdb,55,57,14,200,79,7,18
g19191.t1.pdb,68,65,16,269,95,32,42
g12991.t1.pdb,68,70,12,139,85,42,50
g1886.t1.pdb,84,89,15,238,96,32,86
