AF-A0A5K4FAK7-F1-model_v4.pdb,76,85,17,276,94,33,68
AF-A0A5K4F7A5-F1-model_v4.pdb,88,96,18,321,98,32,88
AF-A0A5K4F7P4-F1-model_v4.pdb,77,84,17,296,96,23,77
AF-A0A3Q0KRZ3-F1-model_v4.pdb,40,39,6,35,56,29,0
AF-A0A5K4F516-F1-model_v4.pdb,47,37,19,379,90,24,21
AF-A0A3Q0KPA5-F1-model_v4.pdb,42,37,14,184,77,24,6
AF-A0A5K4F4J2-F1-model_v4.pdb,48,32,26,693,98,22,28
AF-A0A5K4ERY2-F1-model_v4.pdb,45,34,22,501,96,21,18
AF-A0A3Q0KRI6-F1-model_v4.pdb,84,91,15,231,99,43,80
AF-A0A5K4FBA3-F1-model_v4.pdb,76,90,23,532,98,31,65
AF-A0A3Q0KF97-F1-model_v4.pdb,59,51,23,535,98,28,32
AF-A0A3Q0KLB3-F1-model_v4.pdb,71,84,24,570,98,24,62
AF-C4Q9B6-F1-model_v4.pdb,74,90,28,782,98,19,68
AF-A0A5K4F402-F1-model_v4.pdb,66,79,26,667,95,17,59
AF-A0A3Q0KKE9-F1-model_v4.pdb,88,93,14,198,99,34,89
AF-A0A3Q0KE69-F1-model_v4.pdb,97,98,2,6,99,83,100
AF-G4VB33-F1-model_v4.pdb,60,49,25,633,97,27,40
AF-A0A3Q0KML6-F1-model_v4.pdb,65,73,24,581,96,22,54
AF-A0A5K4F233-F1-model_v4.pdb,89,92,11,132,98,39,93
AF-G4LWL3-F1-model_v4.pdb,87,97,22,492,99,24,82
AF-A0A3Q0KD88-F1-model_v4.pdb,78,83,13,169,93,32,82
AF-A0A3Q0KL25-F1-model_v4.pdb,77,95,26,679,99,26,64
AF-G4VGD7-F1-model_v4.pdb,75,84,21,447,96,27,72
AF-A0A3Q0KVF7-F1-model_v4.pdb,83,91,16,266,98,30,80
AF-A0A3Q0KMS9-F1-model_v4.pdb,62,68,31,950,99,21,50
AF-A0A5K4ENJ7-F1-model_v4.pdb,56,39,28,797,98,23,39
AF-A0A5K4F885-F1-model_v4.pdb,71,87,27,739,99,21,58
AF-A0A5K4F5D4-F1-model_v4.pdb,91,94,9,87,99,39,97
AF-G4VS51-F1-model_v4.pdb,87,96,16,240,99,50,78
AF-A0A3Q0KUJ2-F1-model_v4.pdb,85,89,12,143,97,51,88
AF-G4VH80-F1-model_v4.pdb,87,91,11,115,97,58,91
AF-A0A5K4FAK5-F1-model_v4.pdb,59,52,27,748,98,23,43
AF-G4VKY4-F1-model_v4.pdb,91,95,11,122,99,37,94
AF-A0A5K4F3B7-F1-model_v4.pdb,60,56,21,448,96,25,34
AF-A0A3Q0KII1-F1-model_v4.pdb,74,89,25,650,98,23,66
AF-A0A5K4EXZ2-F1-model_v4.pdb,63,69,24,600,98,23,50
AF-A0A5K4F0N8-F1-model_v4.pdb,64,69,22,499,95,23,49
AF-A0A5K4F775-F1-model_v4.pdb,63,63,14,202,85,43,41
AF-G4V790-F1-model_v4.pdb,92,98,15,233,99,39,91
AF-G4V8X9-F1-model_v4.pdb,75,85,23,511,98,24,67
AF-A0A5K4EBM3-F1-model_v4.pdb,85,93,19,345,98,25,84
AF-A0A5K4F3H8-F1-model_v4.pdb,54,54,13,181,80,29,16
AF-A0A5K4F9S9-F1-model_v4.pdb,46,36,20,415,94,25,19
AF-O18501-F1-model_v4.pdb,94,98,11,122,99,44,94
AF-A0A3Q0KHX9-F1-model_v4.pdb,68,62,20,388,98,36,43
AF-G4VRQ0-F1-model_v4.pdb,88,96,20,412,99,27,85
AF-G4VPR7-F1-model_v4.pdb,93,98,15,219,99,31,93
AF-G4V5S1-F1-model_v4.pdb,86,94,16,271,99,33,83
AF-A0A3Q0KIX7-F1-model_v4.pdb,82,95,25,629,99,21,78
AF-A0A5K4FCB7-F1-model_v4.pdb,63,57,31,989,99,21,48
AF-A0A3Q0KQL6-F1-model_v4.pdb,68,75,22,497,96,27,57
AF-A0A3Q0KTF4-F1-model_v4.pdb,85,91,16,270,99,29,85
AF-A0A3Q0KL52-F1-model_v4.pdb,77,90,25,613,99,20,73
AF-A0A5K4F1N4-F1-model_v4.pdb,44,35,21,451,94,21,18
AF-A0A3Q0KNF7-F1-model_v4.pdb,40,30,20,417,93,20,15
AF-A0A3Q0KH68-F1-model_v4.pdb,81,84,12,138,95,30,87
AF-A0A5K4FB55-F1-model_v4.pdb,38,29,22,469,93,22,16
AF-A0A5K4F0Z5-F1-model_v4.pdb,40,29,24,554,97,21,19
AF-A0A3Q0KTC9-F1-model_v4.pdb,57,58,30,886,97,17,45
AF-G4VC44-F1-model_v4.pdb,88,93,14,194,98,27,89
AF-A0A3Q0KDX0-F1-model_v4.pdb,52,42,21,443,97,28,23
AF-A0A3Q0KRG0-F1-model_v4.pdb,40,33,19,377,96,22,12
AF-A0A3Q0KLG8-F1-model_v4.pdb,85,92,17,292,98,27,87
AF-A0A3Q0KJ08-F1-model_v4.pdb,68,74,19,365,92,22,58
AF-A0A5K4FBW6-F1-model_v4.pdb,89,94,13,165,98,35,90
AF-A0A3Q0KFJ5-F1-model_v4.pdb,56,43,26,660,97,24,37
AF-A0A3Q0KHA3-F1-model_v4.pdb,48,40,18,337,88,26,18
AF-A0A3Q0KEX9-F1-model_v4.pdb,93,95,9,73,99,39,97
AF-A0A5K4FED2-F1-model_v4.pdb,57,48,24,589,97,25,33
AF-G4V8G2-F1-model_v4.pdb,94,97,9,80,99,42,95
AF-A0A3Q0KKP5-F1-model_v4.pdb,55,56,7,44,66,42,0
AF-A0A5K4EER4-F1-model_v4.pdb,95,97,6,35,99,38,99
AF-A0A3Q0KI89-F1-model_v4.pdb,45,34,23,520,98,22,18
AF-A0A3Q0KEG3-F1-model_v4.pdb,93,96,10,92,99,36,95
AF-A0A3Q0KHJ7-F1-model_v4.pdb,69,71,10,108,84,42,56
AF-A0A3Q0KG28-F1-model_v4.pdb,77,87,22,504,98,22,74
AF-A0A3Q0KU55-F1-model_v4.pdb,63,61,22,497,94,30,47
AF-A0A3Q0KQQ4-F1-model_v4.pdb,60,64,23,515,95,21,41
AF-A0A5K4FAD9-F1-model_v4.pdb,55,43,25,637,97,23,36
AF-A0A3Q0KDH1-F1-model_v4.pdb,70,79,22,480,97,29,55
AF-A0A3Q0KKX3-F1-model_v4.pdb,54,42,24,559,99,26,27
AF-G4VNH9-F1-model_v4.pdb,69,76,20,409,92,30,57
AF-A0A5K4F5C9-F1-model_v4.pdb,48,38,22,475,97,22,19
AF-G4LUA8-F1-model_v4.pdb,79,87,18,323,97,42,69
AF-A0A5K4F2Q8-F1-model_v4.pdb,62,67,20,402,93,25,44
AF-A0A5K4F5D8-F1-model_v4.pdb,61,71,28,795,98,19,51
AF-G4V6N0-F1-model_v4.pdb,76,94,27,718,99,26,64
AF-A0A5K4FCA6-F1-model_v4.pdb,82,88,17,304,98,37,75
AF-A0A3Q0KCB8-F1-model_v4.pdb,81,91,24,559,99,20,80
AF-G4VBF9-F1-model_v4.pdb,71,69,12,146,96,38,49
AF-A0A5K4F8P3-F1-model_v4.pdb,74,82,17,285,93,50,54
AF-A0A5K4EHY0-F1-model_v4.pdb,83,94,24,553,99,21,79
AF-G4VJ36-F1-model_v4.pdb,83,94,22,503,99,28,80
AF-A0A3Q0KPF3-F1-model_v4.pdb,80,90,21,423,98,23,73
AF-A0A5K4F893-F1-model_v4.pdb,43,39,14,195,87,24,5
AF-A0A3Q0KGL7-F1-model_v4.pdb,71,82,24,572,98,26,56
AF-A0A3Q0KKV1-F1-model_v4.pdb,84,91,15,229,98,32,85
AF-A0A3Q0KTS3-F1-model_v4.pdb,66,73,24,584,97,27,52
AF-A0A5K4EQN0-F1-model_v4.pdb,83,90,16,261,98,26,81
AF-G4VFV0-F1-model_v4.pdb,55,54,8,64,69,38,0
AF-A0A3Q0KMP0-F1-model_v4.pdb,67,79,28,766,97,24,55
AF-A0A5K4EQY8-F1-model_v4.pdb,52,37,25,649,95,22,33
AF-A0A3Q0KKE8-F1-model_v4.pdb,54,49,29,829,97,19,40
AF-G4VPS8-F1-model_v4.pdb,84,89,14,201,97,38,82
AF-A0A5K4F935-F1-model_v4.pdb,57,39,28,763,98,24,40
AF-A0A5K4F4I1-F1-model_v4.pdb,64,65,9,85,79,39,28
AF-G4VQM4-F1-model_v4.pdb,90,96,12,133,99,45,89
AF-A0A3Q0KM77-F1-model_v4.pdb,61,77,31,933,97,19,52
AF-G4LVA7-F1-model_v4.pdb,78,84,13,182,93,41,77
AF-A0A5K4F7Z7-F1-model_v4.pdb,60,67,28,759,95,20,50
AF-G4VGU2-F1-model_v4.pdb,94,97,10,95,99,38,96
AF-A0A3Q0KT04-F1-model_v4.pdb,72,92,29,844,98,21,62
AF-G4VLT3-F1-model_v4.pdb,80,91,22,499,97,26,76
AF-G4LZ90-F1-model_v4.pdb,87,95,18,333,99,24,87
AF-A0A5K4F5W7-F1-model_v4.pdb,36,36,6,34,46,24,0
AF-C4Q5Y3-F1-model_v4.pdb,70,80,21,459,95,34,56
AF-A0A5K4F5G1-F1-model_v4.pdb,89,96,16,266,99,27,90
AF-G4VCS4-F1-model_v4.pdb,67,69,18,311,94,36,48
AF-G4VI15-F1-model_v4.pdb,83,93,22,465,98,26,81
AF-A0A5K4F1E8-F1-model_v4.pdb,51,46,27,741,97,17,33
AF-A0A5K4FAB1-F1-model_v4.pdb,46,32,26,681,97,22,25
AF-A0A5K4F7C5-F1-model_v4.pdb,92,94,8,60,97,51,96
AF-G4LY80-F1-model_v4.pdb,58,57,14,184,87,32,19
AF-A0A3Q0KRC0-F1-model_v4.pdb,70,67,23,507,97,32,49
AF-A0A3Q0KPL7-F1-model_v4.pdb,80,84,11,126,91,34,87
AF-A0A3Q0KR74-F1-model_v4.pdb,64,74,27,706,97,19,55
AF-A0A5K4EWI5-F1-model_v4.pdb,53,37,26,677,98,24,30
AF-A0A5K4F741-F1-model_v4.pdb,82,90,19,371,98,27,80
AF-A0A5K4F913-F1-model_v4.pdb,49,42,19,347,93,26,14
AF-A0A3Q0KCI5-F1-model_v4.pdb,67,84,28,773,99,26,55
AF-A0A5K4EL19-F1-model_v4.pdb,43,38,14,203,94,24,9
AF-A0A3Q0KI03-F1-model_v4.pdb,77,88,22,499,98,26,75
AF-G4V5M3-F1-model_v4.pdb,77,85,18,319,98,41,61
AF-A0A5K4FA27-F1-model_v4.pdb,88,93,12,147,99,39,89
AF-A0A3Q0KI75-F1-model_v4.pdb,88,91,8,64,98,52,96
AF-G4VJW0-F1-model_v4.pdb,54,43,26,652,96,24,34
AF-A0A3Q0KUS6-F1-model_v4.pdb,68,70,6,42,77,54,53
AF-A0A5K4F975-F1-model_v4.pdb,57,55,10,107,77,37,17
AF-G4VRN3-F1-model_v4.pdb,80,93,23,539,99,31,72
AF-A0A3Q0KJY7-F1-model_v4.pdb,90,95,13,175,99,35,91
AF-A0A3Q0KGK6-F1-model_v4.pdb,74,82,16,258,94,36,60
AF-A0A5K4FEQ3-F1-model_v4.pdb,48,48,21,438,86,18,21
AF-A0A5K4FCJ7-F1-model_v4.pdb,75,88,22,498,98,28,65
AF-G4VS85-F1-model_v4.pdb,92,97,16,254,99,27,92
AF-A0A5K4FE77-F1-model_v4.pdb,76,87,23,511,97,18,70
AF-G4LV42-F1-model_v4.pdb,84,92,15,232,97,41,77
AF-G4V6T9-F1-model_v4.pdb,88,92,13,179,98,42,90
AF-A0A5K4FGK9-F1-model_v4.pdb,67,67,13,171,94,25,42
AF-A0A3Q0KG59-F1-model_v4.pdb,88,96,17,281,99,28,85
AF-G4LZB6-F1-model_v4.pdb,72,78,15,225,92,46,62
AF-A0A5K4FAI9-F1-model_v4.pdb,48,36,22,466,95,25,22
AF-A0A5K4FDZ1-F1-model_v4.pdb,61,66,25,649,96,24,44
AF-A0A3Q0KR31-F1-model_v4.pdb,64,77,32,1049,99,18,51
AF-A0A5K4EW05-F1-model_v4.pdb,52,37,26,676,97,22,31
AF-A0A3Q0KSS7-F1-model_v4.pdb,79,86,17,280,95,30,81
AF-A0A5K4FAE7-F1-model_v4.pdb,85,92,17,273,98,36,84
AF-A0A3Q0KTL9-F1-model_v4.pdb,92,94,7,52,98,53,97
AF-A0A3Q0KSL9-F1-model_v4.pdb,73,80,19,368,95,21,73
AF-A0A5K4F587-F1-model_v4.pdb,90,94,12,147,98,32,92
AF-A0A3Q0KCT4-F1-model_v4.pdb,43,36,19,355,98,23,10
AF-A0A5K4F414-F1-model_v4.pdb,92,93,5,29,97,58,98
AF-A0A5K4FBW4-F1-model_v4.pdb,69,77,20,412,95,28,62
AF-G4LWI3-F1-model_v4.pdb,98,99,2,3,99,69,100
AF-A0A5K4EA46-F1-model_v4.pdb,62,72,21,438,88,23,53
AF-G4VK59-F1-model_v4.pdb,48,36,23,545,95,23,25
AF-A0A146MHS2-F1-model_v4.pdb,88,93,11,132,98,41,91
AF-A0A5K4F1A6-F1-model_v4.pdb,60,66,28,757,96,22,49
AF-A0A146MIC5-F1-model_v4.pdb,94,98,12,150,99,43,93
AF-A0A3Q0KE50-F1-model_v4.pdb,66,81,27,717,95,18,57
AF-A0A5K4F0A0-F1-model_v4.pdb,69,87,30,881,98,23,61
AF-A0A5K4F2S3-F1-model_v4.pdb,62,72,25,639,94,22,52
AF-A0A5K4F4M2-F1-model_v4.pdb,51,50,8,61,65,33,0
AF-G4VPJ1-F1-model_v4.pdb,80,90,20,404,98,26,76
AF-A0A183RWD0-F1-model_v4.pdb,98,98,3,11,99,67,99
AF-A0A3Q0KBT4-F1-model_v4.pdb,79,95,28,788,99,20,73
AF-G4VF96-F1-model_v4.pdb,43,42,9,77,60,27,0
AF-A0A5K4FF22-F1-model_v4.pdb,82,93,20,410,98,34,70
AF-G4VFY4-F1-model_v4.pdb,70,71,7,50,85,53,56
AF-A0A3Q0KU17-F1-model_v4.pdb,91,95,10,92,98,55,93
AF-A0A3Q0KSE5-F1-model_v4.pdb,68,74,20,405,95,23,57
AF-G4VHM9-F1-model_v4.pdb,84,90,15,226,98,27,85
AF-A0A5K4EPK2-F1-model_v4.pdb,90,93,9,90,99,44,94
AF-A0A3Q0KSP0-F1-model_v4.pdb,45,32,24,572,96,19,23
AF-A0A5K4F976-F1-model_v4.pdb,83,92,18,331,98,30,80
AF-A0A3Q0KR32-F1-model_v4.pdb,48,46,12,135,72,24,2
AF-A0A5K4FCK5-F1-model_v4.pdb,69,74,21,445,96,30,53
AF-A0A3Q0KN06-F1-model_v4.pdb,73,79,17,298,97,34,58
AF-A0A3Q0KFK2-F1-model_v4.pdb,91,94,10,102,99,45,94
AF-A0A5K4F4Q0-F1-model_v4.pdb,57,55,15,235,80,29,32
AF-A0A3Q0KD47-F1-model_v4.pdb,72,81,21,425,95,26,63
AF-A0A3Q0KH45-F1-model_v4.pdb,71,85,24,593,98,27,58
AF-A0A3Q0KC94-F1-model_v4.pdb,70,72,11,120,86,37,53
AF-A0A3Q0KTA4-F1-model_v4.pdb,89,93,12,139,98,40,92
AF-A0A5K4ED86-F1-model_v4.pdb,77,86,20,408,98,28,73
AF-G4VMD4-F1-model_v4.pdb,93,95,8,57,99,51,98
AF-A0A3Q0KDW7-F1-model_v4.pdb,86,92,15,227,99,23,88
AF-A0A3Q0KDD9-F1-model_v4.pdb,75,89,25,642,99,21,70
AF-A0A3Q0KLQ5-F1-model_v4.pdb,65,70,22,495,96,28,50
AF-A0A5K4F7P3-F1-model_v4.pdb,83,93,19,342,99,41,79
AF-Q547D2-F1-model_v4.pdb,65,73,21,436,91,24,53
AF-G4VGE1-F1-model_v4.pdb,90,93,8,56,98,55,98
AF-A0A3Q0KJ23-F1-model_v4.pdb,37,36,8,57,72,24,0
AF-G4VMK5-F1-model_v4.pdb,54,46,22,493,94,25,29
AF-A0A5K4F281-F1-model_v4.pdb,51,36,27,754,97,20,34
AF-A0A5K4F0H4-F1-model_v4.pdb,88,93,12,134,99,42,89
AF-A0A3Q0KMM0-F1-model_v4.pdb,80,90,22,506,98,21,78
AF-A0A3Q0KRY3-F1-model_v4.pdb,65,74,23,535,93,22,55
AF-A0A5K4FF04-F1-model_v4.pdb,48,38,23,513,98,26,19
AF-G4VBQ0-F1-model_v4.pdb,58,57,26,681,97,21,41
AF-A0A3Q0KL77-F1-model_v4.pdb,71,80,21,461,97,26,59
AF-A0A3Q0KSF4-F1-model_v4.pdb,71,86,27,742,99,22,64
AF-A0A3Q0KBG4-F1-model_v4.pdb,78,86,19,365,96,30,78
AF-A0A3Q0KU30-F1-model_v4.pdb,43,40,17,277,75,18,5
AF-A0A5K4FAG2-F1-model_v4.pdb,74,83,22,476,96,23,73
AF-Q8I8A0-F1-model_v4.pdb,81,95,24,569,99,26,74
AF-A0A3Q0KPJ1-F1-model_v4.pdb,90,95,14,209,99,29,90
AF-G4M056-F1-model_v4.pdb,73,85,26,671,99,23,68
AF-A0A3Q0KNM5-F1-model_v4.pdb,79,90,23,511,98,25,76
AF-A0A5K4F689-F1-model_v4.pdb,82,85,14,201,97,44,84
AF-A0A5K4FAL9-F1-model_v4.pdb,71,89,31,956,99,19,66
AF-G4LWA9-F1-model_v4.pdb,79,88,21,433,98,28,75
AF-A0A5K4F8S0-F1-model_v4.pdb,61,63,19,379,88,29,44
AF-G4LUW4-F1-model_v4.pdb,82,91,19,370,98,32,80
AF-A0A5K4F0B8-F1-model_v4.pdb,50,41,22,492,96,24,20
AF-A0A5K4F8U9-F1-model_v4.pdb,65,59,19,349,93,37,39
AF-A0A3Q0KD46-F1-model_v4.pdb,71,79,21,433,96,25,64
AF-A0A5K4F8I6-F1-model_v4.pdb,62,57,15,214,88,38,30
AF-A0A3Q0KGQ7-F1-model_v4.pdb,91,95,11,113,99,49,93
AF-A0A3Q0KQU9-F1-model_v4.pdb,56,44,22,502,95,28,29
AF-A0A5K4FBG6-F1-model_v4.pdb,71,75,14,191,90,30,63
AF-G4VRU9-F1-model_v4.pdb,97,98,6,37,99,38,98
AF-A0A3Q0KTX8-F1-model_v4.pdb,86,95,20,392,99,31,84
AF-A0A5K4F6I7-F1-model_v4.pdb,42,30,23,541,97,20,18
AF-A0A5K4F1T7-F1-model_v4.pdb,54,51,23,513,95,21,25
AF-A0A3Q0KMV5-F1-model_v4.pdb,38,33,17,302,98,24,9
AF-A0A5K4FAZ2-F1-model_v4.pdb,48,34,24,583,95,20,29
AF-Q7YW72-F1-model_v4.pdb,86,90,11,123,95,39,93
AF-Q15ET1-F1-model_v4.pdb,91,98,16,262,99,41,88
AF-A0A5K4F1Q0-F1-model_v4.pdb,50,45,19,362,89,22,20
AF-A0A5K4FA13-F1-model_v4.pdb,64,75,27,738,94,19,55
AF-A0A3Q0KM45-F1-model_v4.pdb,78,89,21,438,98,31,73
AF-A0A3Q0KNH3-F1-model_v4.pdb,55,51,25,610,94,22,38
AF-A0A3Q0KE20-F1-model_v4.pdb,92,97,13,164,99,37,91
AF-A0A3Q0KTT8-F1-model_v4.pdb,60,62,28,792,98,21,46
AF-A0A5K4FBK3-F1-model_v4.pdb,62,72,29,820,97,18,51
AF-A0A5K4FCI4-F1-model_v4.pdb,63,67,17,280,87,28,41
AF-G4VIC8-F1-model_v4.pdb,60,52,23,542,96,27,38
AF-A0A3Q0KUN0-F1-model_v4.pdb,64,74,26,701,97,24,52
AF-A0A3Q0KRB2-F1-model_v4.pdb,73,82,23,521,97,26,69
AF-A0A3Q0KGT2-F1-model_v4.pdb,79,91,23,549,98,29,74
AF-G4VSS0-F1-model_v4.pdb,52,40,22,504,96,26,27
AF-A0A5K4EES9-F1-model_v4.pdb,93,97,9,82,99,38,97
AF-A0A3Q0KV11-F1-model_v4.pdb,70,62,22,486,98,39,43
AF-G4VQZ3-F1-model_v4.pdb,76,88,20,383,98,39,60
AF-A0A5K4FAI6-F1-model_v4.pdb,59,59,23,524,96,25,35
AF-A0A3Q0KM98-F1-model_v4.pdb,48,34,26,687,97,23,28
AF-A0A5K4F427-F1-model_v4.pdb,51,45,26,653,98,17,25
AF-A0A2H4UCT2-F1-model_v4.pdb,68,58,26,669,99,30,47
AF-A0A5K4F6K2-F1-model_v4.pdb,53,44,27,737,98,18,34
AF-G4VAW8-F1-model_v4.pdb,66,73,22,482,96,25,53
AF-A0A3Q0KQ61-F1-model_v4.pdb,51,48,24,557,95,20,27
AF-A0A5K4FGR5-F1-model_v4.pdb,83,91,17,273,97,33,79
AF-A0A3Q0KT83-F1-model_v4.pdb,56,58,9,80,74,39,5
AF-C4QB42-F1-model_v4.pdb,77,90,25,633,98,26,73
AF-A0A3Q0KR18-F1-model_v4.pdb,58,52,26,672,97,22,38
AF-A0A5K4F8B8-F1-model_v4.pdb,63,68,19,377,90,24,46
AF-A0A5K4F3M7-F1-model_v4.pdb,85,91,15,225,98,26,86
AF-G4LUE4-F1-model_v4.pdb,92,96,11,131,99,33,93
AF-A0A3Q0KBW7-F1-model_v4.pdb,71,91,31,956,99,18,65
AF-A0A5K4EAY7-F1-model_v4.pdb,63,68,18,331,90,24,46
AF-G4LYH3-F1-model_v4.pdb,84,92,18,314,98,41,78
AF-G4V6F1-F1-model_v4.pdb,88,93,13,164,98,31,91
AF-A0A5K4FCC1-F1-model_v4.pdb,48,39,23,548,98,21,23
AF-A0A3Q0KUF1-F1-model_v4.pdb,83,87,13,168,97,24,91
AF-A0A5K4EW09-F1-model_v4.pdb,57,46,22,504,97,29,35
AF-A0A5K4F2G6-F1-model_v4.pdb,73,84,23,508,97,27,63
AF-A0A3Q0KCQ4-F1-model_v4.pdb,53,34,29,868,98,22,35
AF-A0A3Q0KC46-F1-model_v4.pdb,59,55,26,691,98,22,40
AF-A0A5K4FA04-F1-model_v4.pdb,57,61,20,410,90,19,29
AF-A0A3Q0KN18-F1-model_v4.pdb,90,92,8,63,97,48,95
AF-A0A5K4FFP2-F1-model_v4.pdb,94,96,8,68,99,44,97
AF-G4V6U2-F1-model_v4.pdb,72,82,22,493,98,21,65
AF-A0A3Q0KCS0-F1-model_v4.pdb,90,96,16,248,99,40,87
AF-A0A3Q0KBB7-F1-model_v4.pdb,85,94,18,332,99,33,80
AF-O01374-F1-model_v4.pdb,89,93,11,116,97,40,93
AF-G4VHS7-F1-model_v4.pdb,83,92,19,348,99,32,81
AF-G4LXY1-F1-model_v4.pdb,69,64,14,194,97,46,32
AF-A0A3Q0KNJ1-F1-model_v4.pdb,76,85,18,340,96,30,69
AF-A0A5K4FAH7-F1-model_v4.pdb,76,81,15,216,95,40,72
AF-A0A3Q0KVC0-F1-model_v4.pdb,62,59,18,341,97,32,27
AF-G4VDE7-F1-model_v4.pdb,61,53,22,502,96,30,38
AF-G4VML7-F1-model_v4.pdb,67,55,25,619,98,31,42
AF-A0A3Q0KUN8-F1-model_v4.pdb,43,39,14,194,88,26,11
AF-G4VIB9-F1-model_v4.pdb,91,93,8,61,97,39,98
AF-G4VKV4-F1-model_v4.pdb,75,81,18,334,97,31,66
AF-G4VK13-F1-model_v4.pdb,66,56,22,491,99,34,40
AF-A0A3Q0KK24-F1-model_v4.pdb,50,35,25,641,97,22,29
AF-G4VHC2-F1-model_v4.pdb,71,70,14,210,96,43,50
AF-A0A5K4F6F6-F1-model_v4.pdb,71,77,20,389,97,27,59
AF-G4M006-F1-model_v4.pdb,63,59,17,292,97,34,32
AF-G4VEY8-F1-model_v4.pdb,38,33,17,306,95,23,9
AF-A0A3Q0KS25-F1-model_v4.pdb,87,90,9,84,96,52,92
AF-A0A5K4F7D8-F1-model_v4.pdb,69,88,29,816,98,23,61
AF-A0A3Q0KHB6-F1-model_v4.pdb,91,98,15,238,99,29,90
AF-A0A5K4F031-F1-model_v4.pdb,85,93,18,320,99,25,83
AF-A0A5K4F6T2-F1-model_v4.pdb,93,98,12,149,99,38,94
AF-A0A5K4F8R0-F1-model_v4.pdb,45,40,13,167,75,27,8
AF-A0A5K4F691-F1-model_v4.pdb,63,63,9,83,80,47,24
AF-A0A5K4FEB9-F1-model_v4.pdb,76,78,8,64,86,48,83
AF-A0A5K4F7T4-F1-model_v4.pdb,43,30,23,548,92,20,23
AF-G4VTW8-F1-model_v4.pdb,72,87,28,764,99,22,65
AF-G4VSD2-F1-model_v4.pdb,81,86,13,164,93,43,77
AF-A0A5K4F365-F1-model_v4.pdb,65,68,21,427,96,30,46
AF-A0A5K4F7V5-F1-model_v4.pdb,67,81,27,737,98,23,56
AF-A0A5K4F866-F1-model_v4.pdb,67,72,14,193,86,37,53
AF-G4VSW3-F1-model_v4.pdb,89,95,15,223,99,39,87
AF-A0A5K4F3Q4-F1-model_v4.pdb,37,35,10,100,70,19,0
AF-A0A5K4F8T7-F1-model_v4.pdb,74,77,11,121,90,56,62
AF-A0A3Q0KRM2-F1-model_v4.pdb,39,32,18,308,92,21,11
AF-A0A3Q0KNW8-F1-model_v4.pdb,56,42,26,682,98,23,35
AF-A0A3Q0KS99-F1-model_v4.pdb,60,65,22,504,93,24,44
AF-A0A5K4F9Y5-F1-model_v4.pdb,63,54,26,699,98,28,45
AF-A0A5K4FBR0-F1-model_v4.pdb,73,80,19,368,95,24,71
AF-A0A5K4FCG2-F1-model_v4.pdb,89,94,12,133,98,42,90
AF-A0A3Q0KRF2-F1-model_v4.pdb,59,58,26,681,95,20,45
AF-A0A3Q0KL02-F1-model_v4.pdb,71,84,24,571,98,32,59
AF-A0A3Q0KPT7-F1-model_v4.pdb,66,79,25,630,95,20,60
AF-A0A5K4F7C0-F1-model_v4.pdb,75,82,12,150,90,47,64
AF-A0A5K4F5S3-F1-model_v4.pdb,68,69,11,115,85,48,46
AF-C0L926-F1-model_v4.pdb,83,95,25,602,99,25,80
AF-A0A3Q0KVH5-F1-model_v4.pdb,54,39,26,696,98,21,34
AF-A0A5K4EDN2-F1-model_v4.pdb,79,89,22,482,99,22,78
AF-G4VAG9-F1-model_v4.pdb,70,83,25,615,96,26,65
AF-A0A5K4F9N3-F1-model_v4.pdb,43,43,10,92,62,24,0
AF-A0A3Q0KIA7-F1-model_v4.pdb,87,95,19,364,99,28,84
AF-A0A5K4F1T4-F1-model_v4.pdb,88,93,15,225,99,31,89
AF-A0A5K4EIR3-F1-model_v4.pdb,90,94,13,158,98,40,91
AF-A0A5K4F184-F1-model_v4.pdb,78,82,14,201,97,35,72
AF-G4LY04-F1-model_v4.pdb,95,98,9,84,99,43,97
AF-A0A3Q0KRX2-F1-model_v4.pdb,55,35,30,872,98,23,38
AF-A0A5K4F355-F1-model_v4.pdb,66,70,23,523,96,26,50
AF-A0A3Q0KIR7-F1-model_v4.pdb,45,33,24,554,97,20,20
AF-A0A5K4ELW2-F1-model_v4.pdb,61,71,28,783,98,22,51
AF-A0A5K4F8C5-F1-model_v4.pdb,60,49,21,422,96,33,33
AF-A0A5K4EN39-F1-model_v4.pdb,54,39,25,626,98,25,30
AF-A0A3Q0KPN1-F1-model_v4.pdb,74,82,19,343,93,27,71
AF-A0A3Q0KDW2-F1-model_v4.pdb,82,90,15,226,96,39,77
AF-A0A3Q0KIJ2-F1-model_v4.pdb,80,86,15,238,97,36,81
AF-A0A5K4FDX6-F1-model_v4.pdb,63,65,28,762,99,24,49
AF-A0A5K4EGD6-F1-model_v4.pdb,80,90,23,517,98,20,80
AF-A0A183RKE0-F1-model_v4.pdb,91,95,10,105,98,48,93
AF-A0A3Q0KCC9-F1-model_v4.pdb,62,69,20,417,91,23,47
AF-A0A5K4F690-F1-model_v4.pdb,72,84,24,585,95,22,71
AF-A0A5K4F8P4-F1-model_v4.pdb,88,94,17,305,99,31,86
AF-G4VGN3-F1-model_v4.pdb,68,78,24,563,96,24,56
AF-A0A5K4EQU0-F1-model_v4.pdb,83,88,13,164,95,28,88
AF-B1AAM6-F1-model_v4.pdb,89,91,10,94,98,33,95
