AF-A0A2A6BTQ8-F1-model_v4.pdb,77,88,22,491,98,33,69
AF-A0A2A6C290-F1-model_v4.pdb,70,86,26,663,98,28,57
AF-A0A2A6BJZ9-F1-model_v4.pdb,91,96,15,233,99,26,92
AF-A0A2A6BA24-F1-model_v4.pdb,51,45,17,304,94,27,17
AF-A0A2A6CFS1-F1-model_v4.pdb,75,80,19,342,96,26,69
AF-A0A2A6BYJ8-F1-model_v4.pdb,80,87,20,399,98,23,83
AF-A0A2A6CHU9-F1-model_v4.pdb,39,39,5,24,50,28,0
AF-A0A2A6BJW9-F1-model_v4.pdb,89,93,12,156,99,37,90
AF-A0A2A6BF91-F1-model_v4.pdb,57,55,9,82,84,42,11
AF-A0A2A6BNN8-F1-model_v4.pdb,41,39,9,89,70,28,1
AF-A0A2A6BIS7-F1-model_v4.pdb,38,37,5,27,51,25,0
AF-A0A2A6B2M8-F1-model_v4.pdb,78,87,21,433,99,25,72
AF-A0A2A6BEH2-F1-model_v4.pdb,49,43,17,295,89,28,16
AF-A0A4X3MZG4-F1-model_v4.pdb,79,87,16,243,96,43,70
AF-A0A2A6BN55-F1-model_v4.pdb,69,63,20,387,98,34,46
AF-A0A2A6C1E4-F1-model_v4.pdb,49,50,7,44,61,32,0
AF-A0A2A6BTK8-F1-model_v4.pdb,48,47,6,42,64,37,0
AF-A0A2A6BNL5-F1-model_v4.pdb,61,55,23,520,97,22,35
AF-A0A2A6CUZ6-F1-model_v4.pdb,58,48,21,423,93,28,37
AF-A0A2A6CS04-F1-model_v4.pdb,51,52,9,76,65,35,0
AF-A0A2A6B6H0-F1-model_v4.pdb,68,78,26,665,99,21,57
AF-A0A454XTZ6-F1-model_v4.pdb,34,32,8,56,51,22,0
AF-A0A2A6CH28-F1-model_v4.pdb,30,28,6,33,46,20,0
AF-A0A2A6BU32-F1-model_v4.pdb,57,47,25,649,98,25,34
AF-A0A2A6CY62-F1-model_v4.pdb,62,63,17,285,95,30,34
AF-A0A2A6D2I6-F1-model_v4.pdb,62,63,16,254,88,34,41
AF-A0A2A6B2X2-F1-model_v4.pdb,56,58,9,89,73,34,1
AF-A0A2A6BQ83-F1-model_v4.pdb,75,82,19,344,95,42,57
AF-A0A2A6C636-F1-model_v4.pdb,63,71,24,593,98,22,51
AF-A0A2A6BJM7-F1-model_v4.pdb,63,60,14,185,96,33,27
AF-A0A2A6C1X2-F1-model_v4.pdb,71,78,20,384,96,21,65
AF-A0A2A6BMY3-F1-model_v4.pdb,43,42,6,41,60,31,0
AF-A0A2A6BE12-F1-model_v4.pdb,46,45,7,47,67,30,0
AF-A0A2A6C0R4-F1-model_v4.pdb,92,96,13,157,99,27,93
AF-A0A2A6B8S7-F1-model_v4.pdb,43,41,10,106,64,27,0
AF-A0A2A6CHH6-F1-model_v4.pdb,74,93,27,748,99,22,64
AF-A0A2A6C0A0-F1-model_v4.pdb,42,41,11,114,63,19,0
AF-A0A2A6BCU4-F1-model_v4.pdb,52,52,11,116,78,36,6
AF-A0A2A6CUI9-F1-model_v4.pdb,58,57,7,50,75,41,9
AF-A0A2A6CVD9-F1-model_v4.pdb,41,41,4,18,51,30,0
AF-A0A2A6BG09-F1-model_v4.pdb,65,69,17,284,94,28,46
AF-A0A2A6CZM5-F1-model_v4.pdb,45,45,6,32,59,34,0
AF-A0A2A6B570-F1-model_v4.pdb,55,55,4,20,67,44,0
AF-A0A2A6C6H7-F1-model_v4.pdb,58,56,9,89,84,40,14
AF-A0A2A6CHZ8-F1-model_v4.pdb,66,68,19,344,97,32,48
AF-A0A2A6CNL1-F1-model_v4.pdb,78,84,17,278,96,27,83
AF-A0A2A6BS47-F1-model_v4.pdb,65,55,20,394,94,36,41
AF-A0A2A6C5C9-F1-model_v4.pdb,66,67,15,211,91,29,43
AF-A0A2A6BXE1-F1-model_v4.pdb,71,79,21,450,97,29,61
AF-A0A2A6BXC0-F1-model_v4.pdb,67,68,19,376,93,29,48
AF-A0A2A6D294-F1-model_v4.pdb,79,83,14,202,97,45,76
AF-A0A2A6CHY0-F1-model_v4.pdb,72,79,19,346,97,8,62
AF-A0A2A6CWU8-F1-model_v4.pdb,62,69,20,380,92,22,47
AF-A0A2A6C279-F1-model_v4.pdb,83,87,10,91,94,53,88
AF-A0A2A6C570-F1-model_v4.pdb,48,43,16,268,84,23,14
AF-A0A2A6CTI7-F1-model_v4.pdb,68,67,8,57,78,47,48
AF-A0A2A6B610-F1-model_v4.pdb,51,48,11,127,83,34,12
AF-A0A2A6BHF3-F1-model_v4.pdb,45,44,5,29,63,34,0
AF-A0A2A6D202-F1-model_v4.pdb,62,58,21,441,88,29,43
AF-A0A2A6CJ72-F1-model_v4.pdb,59,59,8,64,78,36,12
AF-A0A2A6B7C1-F1-model_v4.pdb,77,89,24,596,97,21,77
AF-A0A2A6CX26-F1-model_v4.pdb,77,83,19,363,98,21,73
AF-A0A2A6BBN5-F1-model_v4.pdb,87,92,13,178,98,29,92
AF-A0A2A6CST1-F1-model_v4.pdb,66,58,21,459,98,28,38
AF-A0A2A6BWQ1-F1-model_v4.pdb,84,91,18,306,98,25,87
AF-A0A2A6B9C0-F1-model_v4.pdb,73,86,25,631,98,23,69
AF-A0A2A6BYY8-F1-model_v4.pdb,80,94,25,638,99,23,76
AF-A0A2A6D119-F1-model_v4.pdb,35,34,6,31,49,21,0
AF-A0A2A6D1Z6-F1-model_v4.pdb,64,66,17,293,90,26,43
AF-A0A2A6BJ37-F1-model_v4.pdb,42,37,14,197,85,26,8
AF-A0A2A6CER5-F1-model_v4.pdb,71,73,20,406,96,31,52
AF-A0A2A6CKL9-F1-model_v4.pdb,90,92,9,84,98,39,95
AF-A0A2A6BL10-F1-model_v4.pdb,53,47,22,481,91,24,30
AF-A0A2A6BLN3-F1-model_v4.pdb,69,69,12,154,86,46,48
AF-A0A2A6C763-F1-model_v4.pdb,61,62,6,36,72,45,4
AF-A0A2A6BFJ3-F1-model_v4.pdb,54,56,16,242,80,27,21
AF-A0A2A6CKH3-F1-model_v4.pdb,54,45,22,487,92,28,33
AF-A0A2A6C5U9-F1-model_v4.pdb,65,59,20,389,96,39,35
AF-A0A2A6CYC4-F1-model_v4.pdb,61,56,11,123,85,46,21
AF-A0A2A6BZA3-F1-model_v4.pdb,46,40,16,266,87,21,15
AF-A0A2A6BNQ6-F1-model_v4.pdb,69,80,22,498,94,28,62
AF-A0A2A6BQZ5-F1-model_v4.pdb,34,33,5,29,46,24,0
AF-A0A2A6B5F6-F1-model_v4.pdb,40,39,8,65,61,24,0
AF-A0A2A6D0Y1-F1-model_v4.pdb,63,59,17,277,96,40,33
AF-A0A2A6BKQ9-F1-model_v4.pdb,48,44,16,255,87,25,12
AF-A0A2A6B8X6-F1-model_v4.pdb,37,38,8,65,57,21,0
AF-A0A2A6BRW9-F1-model_v4.pdb,87,92,16,253,98,27,88
AF-A0A2A6BJ48-F1-model_v4.pdb,54,52,22,491,93,22,29
AF-A0A2A6BW72-F1-model_v4.pdb,65,68,18,331,93,28,47
AF-A0A2A6BCU8-F1-model_v4.pdb,54,52,10,95,80,34,12
AF-A0A2A6CC61-F1-model_v4.pdb,58,56,7,46,74,38,9
AF-A0A2A6BJ80-F1-model_v4.pdb,62,60,27,703,98,24,46
AF-A0A2A6D2B4-F1-model_v4.pdb,70,87,28,766,99,21,59
AF-A0A2A6B4U6-F1-model_v4.pdb,36,28,20,391,98,21,10
AF-A0A2A6C2B9-F1-model_v4.pdb,50,42,20,386,98,28,18
AF-A0A2A6B2J8-F1-model_v4.pdb,70,76,15,225,88,29,66
AF-A0A2A6CX70-F1-model_v4.pdb,53,41,25,613,95,22,32
AF-A0A2A6CT01-F1-model_v4.pdb,46,46,19,359,85,22,15
AF-A0A2A6BLZ3-F1-model_v4.pdb,54,51,11,123,80,33,8
AF-A0A2A6CE56-F1-model_v4.pdb,52,44,16,261,86,31,19
AF-A0A2A6D2W1-F1-model_v4.pdb,80,85,16,247,98,24,78
AF-A0A2A6BTL7-F1-model_v4.pdb,54,54,17,283,94,22,17
AF-A0A2A6BUN7-F1-model_v4.pdb,60,57,13,178,94,41,19
AF-A0A2A6D1E4-F1-model_v4.pdb,79,87,18,341,97,26,79
AF-A0A2A6D1V3-F1-model_v4.pdb,69,78,21,437,95,21,64
AF-A0A2A6C8K1-F1-model_v4.pdb,66,78,23,547,95,26,52
AF-A0A2A6B4P5-F1-model_v4.pdb,50,49,7,46,64,34,0
AF-A0A2A6CCD6-F1-model_v4.pdb,48,47,7,54,67,33,0
AF-A0A2A6CCJ3-F1-model_v4.pdb,34,34,6,32,54,21,0
AF-A0A2A6BZF7-F1-model_v4.pdb,54,54,5,21,63,43,0
AF-A0A2A6BSV3-F1-model_v4.pdb,56,57,6,42,70,42,0
AF-A0A2A6C5V1-F1-model_v4.pdb,56,51,23,531,96,26,28
AF-A0A2A6BSQ5-F1-model_v4.pdb,53,50,19,346,95,22,18
AF-A0A2A6CY41-F1-model_v4.pdb,33,32,5,24,49,23,0
AF-A0A2A6CC97-F1-model_v4.pdb,61,63,12,145,78,38,38
AF-A0A2A6BNM0-F1-model_v4.pdb,60,60,7,43,76,47,6
AF-A0A2A6D157-F1-model_v4.pdb,33,30,8,66,64,21,0
AF-A0A2A6B9R1-F1-model_v4.pdb,78,84,16,262,97,38,72
AF-A0A2A6CRQ2-F1-model_v4.pdb,48,48,15,235,77,17,9
AF-A0A2A6C4A3-F1-model_v4.pdb,42,41,8,67,67,24,0
AF-A0A2A6CIM0-F1-model_v4.pdb,56,48,20,394,97,33,23
AF-A0A2A6B334-F1-model_v4.pdb,44,43,11,120,74,25,1
AF-A0A2A6CYN0-F1-model_v4.pdb,48,46,11,117,74,30,4
AF-A0A2A6CTV9-F1-model_v4.pdb,40,39,10,91,61,22,0
AF-A0A2A6BFZ2-F1-model_v4.pdb,52,47,18,313,96,23,18
AF-A0A2A6CX69-F1-model_v4.pdb,78,77,10,107,94,47,75
AF-A0A2A6CM03-F1-model_v4.pdb,53,45,23,516,98,26,31
AF-A0A2A6C0H5-F1-model_v4.pdb,68,83,27,731,98,24,60
AF-A0A2A6C6V1-F1-model_v4.pdb,43,42,8,64,65,26,0
AF-A0A2A6B2M7-F1-model_v4.pdb,32,31,6,37,49,21,0
AF-A0A2A6CG79-F1-model_v4.pdb,57,48,21,462,98,31,29
AF-A0A2A6BW83-F1-model_v4.pdb,75,77,19,343,97,49,54
AF-A0A2A6CWG1-F1-model_v4.pdb,56,55,22,503,95,21,32
AF-A0A2A6CQ41-F1-model_v4.pdb,71,77,19,370,95,35,55
AF-A0A2A6BFY6-F1-model_v4.pdb,63,66,14,196,85,34,34
AF-A0A2A6CMH0-F1-model_v4.pdb,94,96,6,39,99,63,99
AF-A0A2A6BGT0-F1-model_v4.pdb,58,56,14,196,88,35,24
AF-A0A2A6CEA4-F1-model_v4.pdb,55,55,15,231,83,27,23
AF-A0A2A6C8T7-F1-model_v4.pdb,44,45,9,74,62,24,0
AF-A0A2A6BJY8-F1-model_v4.pdb,38,38,6,40,61,26,0
AF-A0A2A6BD22-F1-model_v4.pdb,59,48,25,638,97,23,37
AF-A0A2A6CQ61-F1-model_v4.pdb,58,61,9,76,72,37,3
AF-A0A2A6CQT2-F1-model_v4.pdb,62,61,18,318,98,28,35
AF-A0A2A6BU84-F1-model_v4.pdb,38,38,7,55,59,22,0
AF-A0A2A6BCS1-F1-model_v4.pdb,53,54,4,20,63,42,0
AF-A0A2A6CCS8-F1-model_v4.pdb,39,39,4,13,47,32,0
AF-A0A2A6BC35-F1-model_v4.pdb,61,66,24,569,94,22,46
AF-A0A2A6CSJ8-F1-model_v4.pdb,73,84,23,539,97,23,68
AF-A0A2A6CDU6-F1-model_v4.pdb,38,36,8,63,60,26,0
AF-A0A2A6BHQ6-F1-model_v4.pdb,51,51,9,82,69,31,0
AF-A0A2A6CC14-F1-model_v4.pdb,66,70,13,175,87,36,51
AF-A0A2A6CUT1-F1-model_v4.pdb,50,46,15,236,93,27,15
AF-A0A2A6BWE6-F1-model_v4.pdb,85,94,18,341,98,24,86
AF-A0A2A6BAC5-F1-model_v4.pdb,44,43,14,200,79,23,3
AF-A0A2A6B2J6-F1-model_v4.pdb,38,30,16,253,75,21,3
AF-A0A2A6BG67-F1-model_v4.pdb,46,46,4,18,56,36,0
AF-A0A2A6C6D1-F1-model_v4.pdb,50,46,19,358,96,25,15
AF-A0A2A6B5N9-F1-model_v4.pdb,95,98,10,110,99,31,97
AF-A0A2A6C7P3-F1-model_v4.pdb,64,63,10,108,85,44,28
AF-A0A2A6C691-F1-model_v4.pdb,57,57,7,56,75,43,2
AF-A0A2A6BHI8-F1-model_v4.pdb,67,74,25,623,98,21,54
AF-A0A2A6CXE1-F1-model_v4.pdb,46,38,19,364,93,24,13
AF-A0A2A6B549-F1-model_v4.pdb,49,45,18,332,91,22,18
AF-A0A2A6BB69-F1-model_v4.pdb,72,70,20,408,98,37,49
AF-A0A2A6CB44-F1-model_v4.pdb,73,90,27,741,98,22,67
AF-A0A454Y484-F1-model_v4.pdb,50,50,6,41,65,36,0
AF-A0A2A6BZY4-F1-model_v4.pdb,59,57,24,574,95,22,40
AF-A0A2A6D2Y0-F1-model_v4.pdb,53,51,13,171,78,28,16
AF-A0A2A6CID8-F1-model_v4.pdb,63,63,8,67,79,43,18
AF-A0A2A6CNZ2-F1-model_v4.pdb,45,46,8,57,61,24,0
AF-A0A2A6BYL5-F1-model_v4.pdb,89,93,10,105,99,47,92
AF-A0A2A6CJF5-F1-model_v4.pdb,51,51,6,41,64,37,0
AF-A0A2A6CVZ1-F1-model_v4.pdb,86,93,17,297,97,33,87
AF-A0A2A6CDY4-F1-model_v4.pdb,62,63,16,244,88,28,37
AF-A0A2A6B9Z8-F1-model_v4.pdb,46,43,14,188,94,26,9
AF-A0A2A6CA09-F1-model_v4.pdb,73,71,17,276,97,37,53
AF-A0A2A6B583-F1-model_v4.pdb,78,81,11,132,94,33,83
AF-A0A2A6BQ94-F1-model_v4.pdb,76,86,20,405,98,31,65
AF-A0A2A6BFT1-F1-model_v4.pdb,79,88,20,381,98,31,76
AF-A0A2A6BFU8-F1-model_v4.pdb,67,72,22,464,96,27,51
AF-A0A2A6BF31-F1-model_v4.pdb,67,60,15,237,95,48,35
AF-A0A2A6CWS0-F1-model_v4.pdb,67,68,26,685,99,29,48
AF-A0A2A6CW70-F1-model_v4.pdb,78,88,20,420,97,27,73
AF-A0A2A6BGV2-F1-model_v4.pdb,47,45,12,147,77,22,6
AF-A0A2A6BU10-F1-model_v4.pdb,42,42,7,54,66,27,0
AF-A0A2A6BQG8-F1-model_v4.pdb,38,36,6,32,52,22,0
AF-A0A2A6BFG3-F1-model_v4.pdb,79,84,12,150,92,40,77
AF-A0A2A6CAS4-F1-model_v4.pdb,75,83,21,430,98,23,70
AF-A0A2A6BXB4-F1-model_v4.pdb,41,40,6,39,57,28,0
AF-A0A2A6CRW8-F1-model_v4.pdb,71,78,19,345,94,35,56
AF-A0A2A6BR73-F1-model_v4.pdb,65,58,22,477,98,27,38
AF-A0A2A6CCC9-F1-model_v4.pdb,34,33,7,48,50,22,0
AF-A0A2A6BKX7-F1-model_v4.pdb,58,54,12,134,86,40,16
AF-A0A2A6BLN9-F1-model_v4.pdb,58,57,7,49,74,43,9
AF-A0A2A6C549-F1-model_v4.pdb,50,49,10,98,77,29,4
AF-A0A2A6CI59-F1-model_v4.pdb,43,38,13,164,84,24,6
AF-A0A2A6BW80-F1-model_v4.pdb,80,87,16,268,98,34,76
AF-A0A2A6BH19-F1-model_v4.pdb,60,58,9,76,78,44,17
AF-A0A2A6BB41-F1-model_v4.pdb,90,96,15,223,99,34,91
AF-A0A2A6BPV2-F1-model_v4.pdb,32,32,4,17,41,23,0
AF-A0A2A6BMR6-F1-model_v4.pdb,57,56,7,49,74,40,4
AF-A0A2A6BU61-F1-model_v4.pdb,52,50,18,328,83,24,25
AF-A0A2A6BCE3-F1-model_v4.pdb,87,91,12,151,97,39,91
AF-A0A2A6BYF9-F1-model_v4.pdb,79,87,19,350,98,29,77
AF-A0A2A6B6Y4-F1-model_v4.pdb,67,88,31,987,99,21,61
AF-A0A2A6BF08-F1-model_v4.pdb,53,53,5,22,64,36,0
AF-A0A2A6BXJ0-F1-model_v4.pdb,30,29,6,34,52,21,0
AF-A0A2A6BHP7-F1-model_v4.pdb,56,57,7,51,70,39,1
AF-A0A2A6C0J9-F1-model_v4.pdb,73,86,25,616,98,24,66
AF-A0A2A6CYV2-F1-model_v4.pdb,44,43,6,38,59,33,0
AF-A0A2A6C7Q5-F1-model_v4.pdb,66,67,28,796,99,22,47
AF-A0A2A6C0P7-F1-model_v4.pdb,77,90,22,506,98,30,67
AF-A0A2A6C0K3-F1-model_v4.pdb,71,84,21,421,90,31,63
AF-A0A2A6C7L8-F1-model_v4.pdb,68,76,20,407,94,22,60
AF-A0A2A6CWS3-F1-model_v4.pdb,66,67,23,528,98,20,48
AF-A0A2A6D2F3-F1-model_v4.pdb,54,53,16,241,89,26,18
AF-A0A2A6CY18-F1-model_v4.pdb,93,98,11,129,99,41,93
AF-A0A2A6BRM3-F1-model_v4.pdb,62,59,11,131,87,41,23
AF-A0A2A6CWS2-F1-model_v4.pdb,28,27,5,21,43,20,0
AF-A0A2A6BRA1-F1-model_v4.pdb,84,89,14,192,98,36,84
AF-A0A2A6CIN1-F1-model_v4.pdb,31,30,5,22,42,19,0
AF-A0A2A6B2G6-F1-model_v4.pdb,58,51,16,242,91,40,24
AF-A0A2A6BZK8-F1-model_v4.pdb,40,40,5,28,50,29,0
AF-A0A2A6CFW5-F1-model_v4.pdb,87,91,13,167,98,33,91
AF-A0A454Y6T0-F1-model_v4.pdb,66,65,19,352,93,37,46
AF-A0A2A6C2E9-F1-model_v4.pdb,43,38,13,173,80,24,7
AF-A0A2A6BTC3-F1-model_v4.pdb,60,58,7,53,80,50,12
AF-A0A2A6CPV3-F1-model_v4.pdb,85,91,16,249,98,34,85
AF-A0A2A6C983-F1-model_v4.pdb,45,42,9,87,73,33,1
AF-A0A2A6C8H9-F1-model_v4.pdb,78,88,20,404,98,25,72
AF-A0A2A6CTI8-F1-model_v4.pdb,53,52,9,82,75,36,9
AF-A0A2A6CZZ3-F1-model_v4.pdb,41,41,8,61,57,27,0
AF-A0A2A6BWB0-F1-model_v4.pdb,42,42,5,29,58,32,0
AF-A0A2A6BL73-F1-model_v4.pdb,43,42,7,44,57,29,0
AF-A0A2A6CAB7-F1-model_v4.pdb,57,51,22,474,98,31,26
AF-A0A2A6C8B0-F1-model_v4.pdb,73,82,18,339,95,28,65
AF-A0A2A6CFD9-F1-model_v4.pdb,34,32,6,31,49,25,0
AF-A0A2A6BZB1-F1-model_v4.pdb,59,52,26,701,96,25,40
AF-A0A2A6BUM7-F1-model_v4.pdb,86,90,12,148,97,42,88
AF-A0A2A6BFT9-F1-model_v4.pdb,31,30,5,23,44,22,0
AF-A0A2A6B9A2-F1-model_v4.pdb,63,64,21,443,97,28,42
AF-A0A2A6D2F1-F1-model_v4.pdb,44,43,6,33,57,28,0
AF-A0A2A6CAG8-F1-model_v4.pdb,74,87,25,606,97,21,66
AF-A0A2A6CE11-F1-model_v4.pdb,59,55,11,118,83,44,23
AF-A0A2A6B2I7-F1-model_v4.pdb,52,51,13,168,84,28,10
AF-A0A2A6CS33-F1-model_v4.pdb,50,37,27,717,99,21,25
AF-A0A2A6C0E2-F1-model_v4.pdb,51,48,16,242,91,29,16
AF-A0A2A6BN45-F1-model_v4.pdb,43,34,18,340,92,22,12
AF-A0A2A6D0B5-F1-model_v4.pdb,49,51,12,145,71,24,1
AF-A0A2A6BN60-F1-model_v4.pdb,32,26,17,279,96,20,6
AF-A0A2A6CI54-F1-model_v4.pdb,53,53,10,100,79,35,7
AF-A0A2A6BXI6-F1-model_v4.pdb,38,37,5,24,49,28,0
AF-A0A2A6BW98-F1-model_v4.pdb,60,60,14,184,84,32,29
AF-A0A2A6CFR1-F1-model_v4.pdb,57,49,31,952,98,19,47
AF-A0A2A6BD69-F1-model_v4.pdb,55,48,20,393,96,22,23
AF-A0A2A6CLA2-F1-model_v4.pdb,73,83,24,566,98,22,66
AF-A0A2A6CRW7-F1-model_v4.pdb,48,44,18,307,86,21,15
AF-A0A2A6BHE3-F1-model_v4.pdb,83,92,18,317,98,41,78
AF-A0A2A6CU11-F1-model_v4.pdb,89,92,7,50,98,61,97
AF-A0A2A6BJT4-F1-model_v4.pdb,42,43,4,19,50,27,0
AF-A0A454XPL6-F1-model_v4.pdb,55,56,5,21,62,43,0
AF-A0A2A6C7P6-F1-model_v4.pdb,64,65,11,125,83,45,45
AF-A0A2A6B5X0-F1-model_v4.pdb,63,59,26,678,98,23,47
AF-A0A2A6BVW5-F1-model_v4.pdb,40,40,7,45,52,26,0
AF-A0A2A6C355-F1-model_v4.pdb,71,72,8,59,83,47,65
AF-A0A2A6BPL0-F1-model_v4.pdb,44,41,10,94,67,32,0
AF-A0A2A6BLK8-F1-model_v4.pdb,41,40,11,122,67,21,0
AF-A0A2A6CU23-F1-model_v4.pdb,66,75,23,534,97,25,58
AF-A0A2A6BXZ4-F1-model_v4.pdb,59,64,18,330,86,24,32
AF-A0A2A6B510-F1-model_v4.pdb,75,81,18,337,97,24,69
AF-A0A2A6C606-F1-model_v4.pdb,43,36,17,298,89,21,13
AF-A0A454XZN1-F1-model_v4.pdb,68,62,17,292,97,45,36
AF-A0A2A6BF24-F1-model_v4.pdb,47,48,7,56,66,31,0
AF-A0A2A6BKD2-F1-model_v4.pdb,42,38,12,152,79,26,9
AF-A0A454Y650-F1-model_v4.pdb,85,91,17,275,99,30,81
AF-A0A454XZA0-F1-model_v4.pdb,50,51,9,88,68,30,0
AF-A0A2A6BMQ6-F1-model_v4.pdb,79,92,22,478,98,23,72
AF-A0A2A6CUD1-F1-model_v4.pdb,45,44,8,58,61,30,0
AF-A0A2A6CPJ9-F1-model_v4.pdb,64,65,16,262,92,26,43
AF-A0A2A6CWH4-F1-model_v4.pdb,76,83,17,278,95,34,75
AF-A0A4X3P488-F1-model_v4.pdb,50,45,14,204,82,30,15
AF-A0A2A6B6P2-F1-model_v4.pdb,72,83,24,592,96,23,66
AF-A0A2A6BSG4-F1-model_v4.pdb,60,58,22,494,97,26,37
AF-A0A454XW53-F1-model_v4.pdb,50,44,16,241,86,29,17
AF-A0A2A6BU54-F1-model_v4.pdb,50,42,21,429,90,21,23
AF-A0A2A6B491-F1-model_v4.pdb,73,74,9,75,92,56,66
AF-A0A2A6BB39-F1-model_v4.pdb,93,95,7,53,99,42,99
AF-A0A2A6B8I5-F1-model_v4.pdb,90,95,12,152,99,46,92
AF-A0A2A6CFJ3-F1-model_v4.pdb,58,58,9,76,76,39,6
AF-A0A2A6CKF1-F1-model_v4.pdb,69,84,26,698,98,25,59
AF-A0A2A6BBQ8-F1-model_v4.pdb,36,34,6,39,52,24,0
AF-A0A2A6CYW3-F1-model_v4.pdb,79,86,18,318,98,29,78
AF-A0A2A6C0G9-F1-model_v4.pdb,38,33,15,213,83,21,7
AF-A0A2A6CCJ7-F1-model_v4.pdb,85,89,13,172,97,33,89
AF-A0A2A6CN00-F1-model_v4.pdb,57,57,8,57,73,43,7
AF-A0A2A6BLT6-F1-model_v4.pdb,66,75,25,600,97,22,57
AF-A0A2A6D139-F1-model_v4.pdb,79,84,13,156,94,45,81
AF-A0A2A6CJT8-F1-model_v4.pdb,67,78,27,723,98,21,55
AF-A0A2A6CUJ3-F1-model_v4.pdb,73,79,19,351,97,28,64
AF-A0A2A6C8X4-F1-model_v4.pdb,73,87,25,630,96,24,67
AF-A0A2A6CKL3-F1-model_v4.pdb,52,46,22,478,95,21,26
AF-A0A2A6CPA2-F1-model_v4.pdb,67,70,16,244,92,24,50
AF-A0A2A6C9U6-F1-model_v4.pdb,67,77,23,537,96,22,58
AF-A0A2A6B9K7-F1-model_v4.pdb,69,83,28,759,98,20,59
AF-A0A2A6BXD0-F1-model_v4.pdb,43,41,8,66,72,29,1
AF-A0A2A6CFD1-F1-model_v4.pdb,43,38,15,238,83,22,11
AF-A0A2A6CKR9-F1-model_v4.pdb,40,40,5,21,53,31,0
AF-A0A2A6B5P4-F1-model_v4.pdb,58,48,23,530,99,30,29
AF-A0A2A6BPU1-F1-model_v4.pdb,42,40,7,50,63,28,0
AF-A0A2A6BQ57-F1-model_v4.pdb,60,62,13,171,89,30,28
AF-A0A2A6BJV3-F1-model_v4.pdb,52,51,6,41,64,41,0
AF-A0A2A6CJR1-F1-model_v4.pdb,42,41,8,61,60,25,0
AF-A0A2A6D258-F1-model_v4.pdb,54,45,21,423,85,25,36
AF-A0A2A6B5C9-F1-model_v4.pdb,64,63,17,272,94,26,39
AF-A0A2A6CSB4-F1-model_v4.pdb,67,77,21,457,89,29,57
AF-A0A2A6C1N3-F1-model_v4.pdb,70,69,10,95,89,46,48
AF-A0A2A6BUI6-F1-model_v4.pdb,39,38,5,30,61,28,0
AF-A0A2A6BJG9-F1-model_v4.pdb,91,96,14,209,99,26,91
AF-A0A2A6B2Z1-F1-model_v4.pdb,62,60,14,200,86,35,38
AF-A0A2A6BAD9-F1-model_v4.pdb,49,50,7,53,64,29,0
AF-A0A2A6C857-F1-model_v4.pdb,88,93,13,177,97,39,91
AF-A0A2A6CJD0-F1-model_v4.pdb,78,81,13,180,97,32,79
AF-A0A2A6CE88-F1-model_v4.pdb,69,64,15,217,95,44,38
AF-A0A2A6CPH8-F1-model_v4.pdb,58,58,6,39,67,37,0
AF-A0A2A6B9T5-F1-model_v4.pdb,74,92,24,600,98,34,60
AF-A0A2A6BHB7-F1-model_v4.pdb,68,73,23,512,98,29,52
AF-A0A2A6C6J0-F1-model_v4.pdb,47,45,10,107,76,31,4
AF-A0A2A6BED2-F1-model_v4.pdb,60,57,12,143,90,38,20
AF-A0A2A6BFX4-F1-model_v4.pdb,72,86,27,724,99,22,64
AF-A0A2A6CX34-F1-model_v4.pdb,44,45,5,27,55,30,0
AF-A0A2A6CAQ5-F1-model_v4.pdb,44,41,17,297,96,23,10
AF-A0A2A6C550-F1-model_v4.pdb,36,35,7,47,63,23,0
AF-A0A2A6C6Q8-F1-model_v4.pdb,66,73,29,869,99,19,52
AF-A0A2A6C589-F1-model_v4.pdb,72,81,21,427,99,23,65
AF-A0A2A6B3W5-F1-model_v4.pdb,35,30,13,169,74,20,3
AF-A0A2A6CBJ1-F1-model_v4.pdb,83,89,14,186,97,36,85
AF-A0A2A6CZD6-F1-model_v4.pdb,74,87,23,551,97,23,67
AF-A0A2A6BL20-F1-model_v4.pdb,77,89,22,467,96,25,71
AF-A0A2A6BK87-F1-model_v4.pdb,44,40,10,93,66,29,0
AF-A0A2A6BT37-F1-model_v4.pdb,88,93,15,238,99,27,90
AF-A0A2A6B2V2-F1-model_v4.pdb,82,88,15,236,97,31,81
AF-A0A2A6C7K3-F1-model_v4.pdb,80,89,19,347,96,29,79
AF-A0A2A6CLH5-F1-model_v4.pdb,59,51,19,347,95,34,27
AF-A0A2A6BEY5-F1-model_v4.pdb,58,56,8,66,74,39,11
AF-A0A2A6D2G0-F1-model_v4.pdb,40,41,7,51,54,25,0
AF-A0A2A6BR06-F1-model_v4.pdb,51,42,26,676,94,18,34
AF-A0A2A6BWD5-F1-model_v4.pdb,62,54,20,394,94,34,39
AF-A0A2A6D0X0-F1-model_v4.pdb,73,85,25,608,98,21,67
AF-A0A2A6BL54-F1-model_v4.pdb,60,57,9,90,84,46,16
AF-A0A2A6B8G2-F1-model_v4.pdb,59,59,9,74,79,43,12
AF-A0A2A6BIW7-F1-model_v4.pdb,54,52,13,166,86,26,8
AF-A0A2A6CPG1-F1-model_v4.pdb,58,60,16,247,92,23,28
