AF-A0A7I4YQF3-F1-model_v4.pdb,85,89,12,143,98,40,87
AF-A0A7I4YUX5-F1-model_v4.pdb,88,94,16,250,98,28,88
AF-A0A7I4Y4H0-F1-model_v4.pdb,81,90,20,389,97,21,82
AF-A0A7I4YWZ3-F1-model_v4.pdb,85,92,14,204,98,45,84
AF-A0A7I4YNK2-F1-model_v4.pdb,82,86,13,168,97,42,84
AF-A0A7I4YSM9-F1-model_v4.pdb,71,74,22,485,97,36,53
AF-A0A7I4YZR6-F1-model_v4.pdb,34,35,6,32,48,23,0
AF-A0A6F7PZQ1-F1-model_v4.pdb,59,53,18,339,98,33,22
AF-A0A7I5EDV6-F1-model_v4.pdb,77,83,16,242,95,36,72
AF-A0A7I5EEM0-F1-model_v4.pdb,62,54,17,290,96,37,27
AF-A0A7I4YMK0-F1-model_v4.pdb,55,54,17,296,85,29,27
AF-A0A7I4Y0P2-F1-model_v4.pdb,74,82,19,376,95,25,73
AF-A0A7I4Z1H1-F1-model_v4.pdb,53,46,24,572,91,21,34
AF-A0A7I4Z3H3-F1-model_v4.pdb,74,80,18,332,95,25,69
AF-A0A7I4YRH5-F1-model_v4.pdb,70,84,23,525,94,29,60
AF-A0A7I4YLD9-F1-model_v4.pdb,71,77,20,394,96,23,62
AF-W6N9M5-F1-model_v4.pdb,76,88,22,476,97,24,71
AF-A0A7I4YAH4-F1-model_v4.pdb,62,58,16,246,91,35,30
AF-A0A7I4YET7-F1-model_v4.pdb,85,89,12,151,96,41,88
AF-A0A7I4XZZ5-F1-model_v4.pdb,65,61,20,405,92,34,47
AF-A0A7I4XS56-F1-model_v4.pdb,85,94,20,384,99,23,85
AF-A0A6F7NUR6-F1-model_v4.pdb,67,64,23,534,97,31,48
AF-A0A7I5EA83-F1-model_v4.pdb,77,91,24,583,97,30,71
AF-A0A7I4YV59-F1-model_v4.pdb,76,86,23,511,98,23,74
AF-A0A7I4Z1R6-F1-model_v4.pdb,31,31,3,11,42,23,0
AF-A0A7I4YC37-F1-model_v4.pdb,64,65,14,183,91,29,35
AF-A0A7I5EBJ1-F1-model_v4.pdb,90,97,16,240,99,42,83
AF-A0A7I5E6V6-F1-model_v4.pdb,80,85,14,200,93,31,84
AF-A0A7I4Z4H1-F1-model_v4.pdb,61,63,23,526,93,25,43
AF-A0A7I4Z4Z0-F1-model_v4.pdb,89,94,14,205,99,38,89
AF-A0A7I5ECP1-F1-model_v4.pdb,64,74,28,796,99,21,53
AF-A0A7I4YHS5-F1-model_v4.pdb,80,92,24,556,99,26,79
AF-A0A7I4Y530-F1-model_v4.pdb,93,95,7,43,99,50,98
AF-A0A7I5E6A1-F1-model_v4.pdb,83,91,17,284,97,30,83
AF-A0A7I4Z3J8-F1-model_v4.pdb,76,87,21,447,96,29,71
AF-A0A7I4YVZ9-F1-model_v4.pdb,79,88,21,423,97,22,77
AF-A0A7I4Z7M6-F1-model_v4.pdb,73,84,22,468,97,29,63
AF-A0A7I4YPZ2-F1-model_v4.pdb,94,95,6,39,98,49,98
AF-A0A7I4XTQ6-F1-model_v4.pdb,58,41,31,941,99,24,40
AF-A0A7I4XXN9-F1-model_v4.pdb,48,48,16,245,86,22,10
AF-A0A7I4XWT9-F1-model_v4.pdb,92,95,9,73,98,39,97
AF-A0A7I4Z4T5-F1-model_v4.pdb,56,55,9,78,75,37,6
AF-A0A7I4Z0T7-F1-model_v4.pdb,64,69,21,453,96,25,49
AF-A0A7I4YBS4-F1-model_v4.pdb,90,92,9,73,97,37,96
AF-A0A7I4Z4A8-F1-model_v4.pdb,66,77,24,583,96,25,55
AF-A0A7I4YP28-F1-model_v4.pdb,87,96,19,352,98,36,82
AF-A0A7I4YJ56-F1-model_v4.pdb,41,42,6,32,53,25,0
AF-A0A7I4Y2X0-F1-model_v4.pdb,59,54,27,712,98,24,42
AF-A0A7I4Y7M6-F1-model_v4.pdb,73,87,25,614,98,35,53
AF-A0A7I5E6R3-F1-model_v4.pdb,83,89,15,215,98,29,82
AF-A0A7I4XTN9-F1-model_v4.pdb,89,96,19,360,99,27,87
AF-A0A7I4XXE2-F1-model_v4.pdb,49,48,6,36,64,38,0
AF-A0A7I4Y569-F1-model_v4.pdb,72,78,13,168,89,38,60
AF-A0A7I4Y6B6-F1-model_v4.pdb,89,93,12,139,98,42,92
AF-A0A7I4XSX4-F1-model_v4.pdb,80,88,20,409,97,24,83
AF-A0A7I4Y170-F1-model_v4.pdb,73,75,17,301,98,46,55
AF-A0A7I4YD73-F1-model_v4.pdb,64,55,21,438,98,34,29
AF-A0A7I4XXG0-F1-model_v4.pdb,62,53,19,379,94,37,35
AF-A0A7I4XTH8-F1-model_v4.pdb,52,51,8,60,72,36,1
AF-A0A7I4YPI3-F1-model_v4.pdb,46,43,11,117,86,33,5
AF-A0A7I4XUU3-F1-model_v4.pdb,82,89,17,304,98,21,86
AF-A0A7I4Z4H3-F1-model_v4.pdb,63,64,12,141,90,26,23
AF-A0A7I4Z543-F1-model_v4.pdb,38,38,4,13,46,28,0
AF-A0A7I4XWT8-F1-model_v4.pdb,41,41,6,38,58,24,0
AF-A0A7I4YIN3-F1-model_v4.pdb,65,57,21,435,95,35,43
AF-A0A7I4Y779-F1-model_v4.pdb,84,92,19,345,99,30,82
AF-A0A7I4YKT5-F1-model_v4.pdb,92,95,11,123,99,20,96
AF-A0A7I4YW82-F1-model_v4.pdb,50,50,6,38,64,34,0
AF-A0A7I4Y8D2-F1-model_v4.pdb,91,95,13,172,99,35,91
AF-A0A7I4XSC4-F1-model_v4.pdb,54,56,10,101,77,31,6
AF-A0A7I4YZD2-F1-model_v4.pdb,70,76,17,282,91,34,63
AF-A0A7I4XZ29-F1-model_v4.pdb,70,82,25,640,98,22,65
AF-A0A7I5E8D0-F1-model_v4.pdb,72,85,25,606,98,23,64
AF-A0A7I5E7Z3-F1-model_v4.pdb,76,82,18,339,96,36,67
AF-A0A7I4YCV2-F1-model_v4.pdb,72,81,21,448,96,31,61
AF-A0A7I4YJK5-F1-model_v4.pdb,90,94,13,166,98,33,91
AF-A0A7I4XRT2-F1-model_v4.pdb,45,37,20,400,97,25,13
AF-A0A7I4XW61-F1-model_v4.pdb,49,48,8,71,68,33,0
AF-A0A7I4YEZ5-F1-model_v4.pdb,80,84,14,206,98,35,78
AF-A0A7I4XYA7-F1-model_v4.pdb,93,98,12,138,99,50,92
AF-A0A7I4YBI7-F1-model_v4.pdb,76,80,17,282,97,26,74
AF-A0A7I5E9J6-F1-model_v4.pdb,53,54,4,13,61,45,0
AF-A0A7I4XT65-F1-model_v4.pdb,75,80,15,224,93,30,72
AF-A0A7I4YAW1-F1-model_v4.pdb,89,92,9,79,98,32,96
AF-A0A7I4Y8N2-F1-model_v4.pdb,87,92,12,152,99,31,91
AF-A0A7I4YM20-F1-model_v4.pdb,78,86,18,335,97,31,73
AF-A0A7I4YU68-F1-model_v4.pdb,54,48,13,179,80,34,20
AF-A0A7I4YBT9-F1-model_v4.pdb,87,89,9,84,98,44,94
AF-A0A7I4YJZ3-F1-model_v4.pdb,47,46,6,37,62,31,0
AF-A0A7I4XVR2-F1-model_v4.pdb,46,44,9,90,77,31,4
AF-A0A7I4YNA5-F1-model_v4.pdb,82,95,23,551,98,26,75
AF-A0A7I4Y7P2-F1-model_v4.pdb,90,92,9,84,98,23,96
AF-A0A7I4YB99-F1-model_v4.pdb,90,93,7,54,98,62,97
AF-A0A7I5EAX4-F1-model_v4.pdb,81,88,14,198,94,44,78
AF-A0A7I4XXI7-F1-model_v4.pdb,67,76,25,632,97,23,55
AF-A0A7I4Z3Q7-F1-model_v4.pdb,78,96,28,795,99,27,69
AF-A0A7I4XU11-F1-model_v4.pdb,74,83,20,410,96,23,69
AF-A0A7I4YBY5-F1-model_v4.pdb,89,98,19,343,99,32,87
AF-A0A7I5ECB7-F1-model_v4.pdb,76,84,19,373,98,30,68
AF-A0A7I4YE44-F1-model_v4.pdb,67,72,20,414,93,29,53
AF-A0A7I4YFF9-F1-model_v4.pdb,42,43,8,61,59,22,0
AF-A0A7I5EBP6-F1-model_v4.pdb,74,76,14,183,94,41,66
AF-A0A6F7PPN1-F1-model_v4.pdb,93,98,14,196,99,35,92
AF-A0A7I5E8V8-F1-model_v4.pdb,76,94,30,871,99,24,69
AF-A0A7I4Y4C1-F1-model_v4.pdb,90,92,7,50,98,65,96
AF-A0A7I4XT12-F1-model_v4.pdb,73,76,15,216,96,30,64
AF-A0A7I4Z7L7-F1-model_v4.pdb,83,94,21,441,99,27,80
AF-A0A7I5EEU1-F1-model_v4.pdb,47,47,6,35,62,33,0
AF-A0A7I4YN91-F1-model_v4.pdb,57,59,12,135,77,26,12
AF-A0A7I4YZ01-F1-model_v4.pdb,81,85,10,107,93,47,85
AF-A0A7I4XUB2-F1-model_v4.pdb,81,90,21,426,98,30,81
AF-A0A7I4XTU2-F1-model_v4.pdb,55,50,18,310,92,28,23
AF-A0A7I4XXD5-F1-model_v4.pdb,75,91,27,751,99,26,67
AF-A0A7I4Y5S2-F1-model_v4.pdb,96,98,7,43,99,32,99
AF-A0A7I4YK84-F1-model_v4.pdb,87,93,15,228,99,38,87
AF-A0A7I4YI14-F1-model_v4.pdb,71,86,26,653,97,26,58
AF-A0A7I4YG64-F1-model_v4.pdb,68,77,23,509,97,25,57
AF-A0A7I4YJQ6-F1-model_v4.pdb,77,92,24,595,97,28,71
AF-A0A7I4YEE3-F1-model_v4.pdb,89,91,10,94,98,53,93
AF-A0A7I4YP10-F1-model_v4.pdb,37,37,6,39,52,25,0
AF-A0A7I4YTD7-F1-model_v4.pdb,48,41,16,261,89,30,16
AF-A0A7I4YND5-F1-model_v4.pdb,75,86,23,520,98,31,63
AF-A0A7I4YW73-F1-model_v4.pdb,37,37,6,36,51,25,0
AF-A0A7I4YUV6-F1-model_v4.pdb,85,93,20,407,99,25,86
AF-A0A7I4Z358-F1-model_v4.pdb,69,72,19,347,94,24,57
AF-A0A7I4YQJ8-F1-model_v4.pdb,55,54,8,66,76,34,4
AF-W6NBR5-F1-model_v4.pdb,81,88,15,233,95,39,79
AF-A0A7I4YVJ8-F1-model_v4.pdb,45,45,7,50,62,27,0
AF-A0A7I4Y8Z3-F1-model_v4.pdb,77,92,22,503,97,35,65
AF-A0A7I4XVN7-F1-model_v4.pdb,45,44,7,56,64,29,0
AF-A0A7I4YIH2-F1-model_v4.pdb,81,91,21,443,98,26,79
AF-A0A7I4YHQ1-F1-model_v4.pdb,87,96,18,324,99,35,86
AF-A0A7I4YBL5-F1-model_v4.pdb,88,95,18,340,99,28,88
AF-A0A7I5E825-F1-model_v4.pdb,70,81,20,402,95,33,58
AF-A0A7I4YU29-F1-model_v4.pdb,90,94,13,163,99,31,92
AF-A0A7I4Y6L4-F1-model_v4.pdb,59,62,25,625,96,24,43
AF-A0A7I4Z8V0-F1-model_v4.pdb,82,94,24,558,99,26,77
AF-A0A7I4Z280-F1-model_v4.pdb,63,55,21,461,97,36,39
AF-A0A7I4YP34-F1-model_v4.pdb,85,91,20,381,98,25,89
AF-A0A7I4Y1V6-F1-model_v4.pdb,80,86,17,295,97,26,85
AF-A0A7I5EEE0-F1-model_v4.pdb,44,44,8,58,60,30,0
AF-A0A7I5EDM5-F1-model_v4.pdb,92,97,14,200,99,28,92
AF-A0A7I5E905-F1-model_v4.pdb,47,46,8,61,63,32,0
AF-A0A7I4Y7A9-F1-model_v4.pdb,56,51,24,560,96,26,33
AF-A0A7I4XSS8-F1-model_v4.pdb,97,98,5,22,99,53,99
AF-A0A7I4YGT9-F1-model_v4.pdb,70,65,13,181,92,38,40
AF-A0A7I4YWJ3-F1-model_v4.pdb,75,77,19,371,98,25,60
AF-A0A7I4Y3K5-F1-model_v4.pdb,87,95,18,336,99,25,88
AF-A0A7I4YKN1-F1-model_v4.pdb,80,86,15,219,98,35,80
AF-A0A7I5EBS2-F1-model_v4.pdb,36,34,7,44,59,25,0
AF-A0A7I4YC46-F1-model_v4.pdb,87,93,17,280,98,25,87
AF-W6NGG8-F1-model_v4.pdb,57,51,17,295,95,37,21
AF-A0A7I4YHU4-F1-model_v4.pdb,70,83,25,606,97,19,66
AF-A0A7I4Y9P1-F1-model_v4.pdb,71,84,26,665,97,21,63
AF-A0A7I4Z2Y1-F1-model_v4.pdb,77,84,19,363,94,21,78
AF-A0A7I4XU34-F1-model_v4.pdb,73,82,22,474,98,21,70
AF-A0A7I4YED2-F1-model_v4.pdb,79,84,15,226,95,46,64
AF-A0A7I4YKP3-F1-model_v4.pdb,65,79,28,811,98,21,54
AF-A0A7I4YZ21-F1-model_v4.pdb,89,96,17,295,99,30,86
AF-A0A7I4YC66-F1-model_v4.pdb,69,82,27,706,99,22,63
AF-A0A7I4Y4Y8-F1-model_v4.pdb,91,98,16,260,99,47,86
AF-A0A7I4XY51-F1-model_v4.pdb,65,70,19,343,91,34,51
AF-A0A7I4Y8A6-F1-model_v4.pdb,68,75,25,636,98,23,56
AF-A0A7I4Y1G7-F1-model_v4.pdb,67,56,23,510,99,35,38
AF-A0A7I4XWF2-F1-model_v4.pdb,34,31,8,62,52,20,0
AF-A0A7I4Z3Y2-F1-model_v4.pdb,72,77,15,221,93,42,59
AF-A0A7I5ECL9-F1-model_v4.pdb,67,84,27,749,98,24,57
AF-A0A7I4YNB8-F1-model_v4.pdb,60,57,17,297,91,27,31
AF-A0A7I4Y395-F1-model_v4.pdb,71,85,25,605,96,26,61
AF-A0A7I4Z170-F1-model_v4.pdb,60,53,23,512,93,29,35
AF-A0A7I4YVM2-F1-model_v4.pdb,43,40,9,86,69,27,0
AF-A0A7I4YQG6-F1-model_v4.pdb,66,73,20,393,95,26,53
AF-A0A7I4Y8H2-F1-model_v4.pdb,65,77,26,675,98,22,56
AF-A0A7I4Z1G3-F1-model_v4.pdb,60,64,25,619,97,22,44
AF-A0A7I4Z3D8-F1-model_v4.pdb,63,56,22,494,98,29,35
AF-A0A7I4YTH7-F1-model_v4.pdb,75,76,15,214,97,48,62
AF-A0A7I4Y3N7-F1-model_v4.pdb,77,88,20,406,94,29,73
AF-A0A7I4YTL1-F1-model_v4.pdb,56,39,29,853,99,25,34
AF-A0A7I4XV45-F1-model_v4.pdb,80,87,19,347,98,23,81
AF-A0A7I4YMA0-F1-model_v4.pdb,78,90,23,525,97,26,74
AF-A0A7I4YFE0-F1-model_v4.pdb,86,92,16,257,99,23,87
AF-A0A7I4YIC3-F1-model_v4.pdb,64,74,31,942,99,24,51
AF-A0A7I4YVV2-F1-model_v4.pdb,68,74,21,431,96,25,53
AF-A0A7I4XXB1-F1-model_v4.pdb,93,97,9,79,99,32,98
AF-A0A7I4YC36-F1-model_v4.pdb,77,84,14,189,92,33,76
AF-A0A7I4YBD7-F1-model_v4.pdb,93,98,13,158,99,33,94
AF-A0A7I4Y502-F1-model_v4.pdb,81,95,24,596,99,25,72
AF-A0A7I5EF29-F1-model_v4.pdb,87,92,13,177,98,29,91
AF-A0A7I4YJG9-F1-model_v4.pdb,71,81,21,427,94,23,64
AF-A0A7I4YR23-F1-model_v4.pdb,91,94,8,60,98,39,97
AF-A0A7I5EAQ5-F1-model_v4.pdb,85,92,14,207,97,46,82
AF-A0A7I5E6A9-F1-model_v4.pdb,69,80,27,746,98,23,58
AF-A0A7I4YZG4-F1-model_v4.pdb,67,74,13,166,84,39,54
AF-A0A7I4YJT4-F1-model_v4.pdb,67,82,26,679,98,26,54
AF-A0A7I4Z501-F1-model_v4.pdb,71,73,20,381,97,34,56
AF-A0A7I5E6C8-F1-model_v4.pdb,73,84,22,500,96,20,69
AF-A0A7I4YLX3-F1-model_v4.pdb,40,37,12,135,61,23,0
AF-A0A7I4Z0E7-F1-model_v4.pdb,91,95,10,96,98,43,95
AF-A0A7I5E6T1-F1-model_v4.pdb,35,33,9,88,64,21,0
AF-A0A7I4Z5X0-F1-model_v4.pdb,51,47,13,159,74,28,12
AF-A0A7I4YF69-F1-model_v4.pdb,63,57,24,577,97,23,41
AF-A0A7I4YD09-F1-model_v4.pdb,89,96,15,213,99,35,89
AF-A0A7I5E5I7-F1-model_v4.pdb,41,40,10,96,74,22,1
AF-A0A7I4Y4X9-F1-model_v4.pdb,85,93,18,334,99,28,85
AF-A0A6F7Q6T3-F1-model_v4.pdb,70,80,25,627,97,23,64
AF-A0A7I4YQF9-F1-model_v4.pdb,79,84,14,187,92,39,81
AF-A0A7I4Z459-F1-model_v4.pdb,79,85,15,221,96,32,79
AF-A0A7I4YD64-F1-model_v4.pdb,42,40,11,119,83,23,5
AF-A0A7I4YH03-F1-model_v4.pdb,88,95,14,183,99,51,85
AF-A0A7I4Z446-F1-model_v4.pdb,91,92,6,31,97,56,99
AF-A0A7I4Y6N9-F1-model_v4.pdb,66,72,19,367,91,29,55
AF-A0A7I4YRW5-F1-model_v4.pdb,78,95,28,809,99,24,72
AF-A0A7I4YFJ8-F1-model_v4.pdb,80,90,18,331,96,32,73
AF-A0A7I5EE71-F1-model_v4.pdb,46,37,22,486,98,23,17
AF-A0A7I4Y4P5-F1-model_v4.pdb,70,75,14,205,86,34,63
AF-A0A7I5EBM9-F1-model_v4.pdb,87,92,15,215,99,20,90
AF-A0A2G9V1L2-F1-model_v4.pdb,94,95,3,9,98,80,100
AF-A0A7I4Y841-F1-model_v4.pdb,66,67,19,358,97,39,44
AF-A0A7I5E685-F1-model_v4.pdb,52,49,16,242,93,31,13
AF-A0A7I4XZP8-F1-model_v4.pdb,53,44,24,582,99,27,23
AF-A0A7I4YYJ9-F1-model_v4.pdb,90,94,9,85,99,41,95
AF-A0A7I4Y604-F1-model_v4.pdb,64,60,28,766,98,27,47
AF-A0A7I4YM35-F1-model_v4.pdb,68,79,24,596,96,26,57
AF-A0A7I4YEN9-F1-model_v4.pdb,84,89,13,182,98,29,87
AF-A0A7I4XUV4-F1-model_v4.pdb,79,86,18,331,98,33,77
AF-A0A7I4XZ46-F1-model_v4.pdb,88,93,15,233,99,36,88
AF-A0A7I4YVW9-F1-model_v4.pdb,73,79,19,370,96,23,67
AF-A0A7I5E9Y9-F1-model_v4.pdb,68,70,23,551,96,29,50
AF-A0A7I5EB16-F1-model_v4.pdb,78,92,22,487,98,31,70
AF-A0A7I4XVC1-F1-model_v4.pdb,49,43,18,320,95,27,18
AF-A0A7I4Z1J1-F1-model_v4.pdb,84,89,14,189,97,42,86
AF-A0A7I4YT54-F1-model_v4.pdb,91,95,12,144,99,37,94
AF-A0A7I4YAJ0-F1-model_v4.pdb,85,94,21,426,99,22,84
AF-A0A7I4YUZ6-F1-model_v4.pdb,89,96,16,265,99,29,91
AF-A0A7I4XV85-F1-model_v4.pdb,93,97,11,130,99,31,96
AF-W6NA54-F1-model_v4.pdb,49,37,22,474,96,25,21
AF-A0A7I4Z0I6-F1-model_v4.pdb,58,58,12,133,80,38,18
AF-A0A7I4YGW9-F1-model_v4.pdb,61,60,13,181,82,35,32
AF-A0A7I5E6K1-F1-model_v4.pdb,68,83,27,728,98,23,59
AF-A0A7I4XS02-F1-model_v4.pdb,66,71,24,569,98,25,52
AF-A0A7I4YU70-F1-model_v4.pdb,90,97,19,347,99,27,89
AF-A0A7I4YRV0-F1-model_v4.pdb,63,65,16,248,88,34,39
AF-A0A7I5E525-F1-model_v4.pdb,63,60,10,96,81,48,33
AF-A0A7I4XY22-F1-model_v4.pdb,46,45,6,42,62,33,0
AF-A0A7I4YKB2-F1-model_v4.pdb,83,88,14,195,98,27,81
AF-A0A7I4Y081-F1-model_v4.pdb,66,59,26,671,98,28,46
AF-A0A7I4XWT2-F1-model_v4.pdb,80,87,15,232,97,39,76
AF-A0A7I4YWS0-F1-model_v4.pdb,83,92,18,321,98,37,77
AF-A0A7I4XTH0-F1-model_v4.pdb,56,56,6,32,68,41,0
AF-A0A7I4YEC1-F1-model_v4.pdb,66,84,29,822,96,22,59
AF-A0A7I4Y1Z6-F1-model_v4.pdb,83,88,14,187,95,34,86
AF-A0A7I4Z5D5-F1-model_v4.pdb,60,62,11,118,79,31,21
AF-A0A7I4YKC3-F1-model_v4.pdb,33,34,7,48,51,20,0
AF-A0A7I5EBJ5-F1-model_v4.pdb,86,90,11,113,98,46,89
AF-A0A7I4Y492-F1-model_v4.pdb,66,83,29,849,99,22,55
AF-A0A7I4YMV5-F1-model_v4.pdb,83,90,18,317,98,23,84
AF-A0A7I4Y3H0-F1-model_v4.pdb,86,92,16,251,97,38,88
AF-A0A7I4YNT4-F1-model_v4.pdb,84,92,17,288,97,29,83
AF-A0A7I4YGD9-F1-model_v4.pdb,92,96,10,101,99,36,95
AF-A0A7I5EF14-F1-model_v4.pdb,47,40,17,279,81,23,17
AF-A0A7I5E7Q4-F1-model_v4.pdb,90,94,11,116,99,34,95
AF-A0A7I4YZX5-F1-model_v4.pdb,61,59,26,686,98,23,44
AF-A0A7I4YX47-F1-model_v4.pdb,64,61,25,646,97,20,48
AF-A0A7I4YE86-F1-model_v4.pdb,90,95,14,185,99,23,94
AF-A0A7I4YCZ1-F1-model_v4.pdb,88,93,14,201,98,24,91
AF-A0A7I4Y396-F1-model_v4.pdb,63,85,31,967,98,22,53
AF-A0A7I4Y9B1-F1-model_v4.pdb,86,95,19,371,99,23,83
AF-A0A7I4YC19-F1-model_v4.pdb,89,92,11,117,97,32,95
AF-A0A7I4YF62-F1-model_v4.pdb,76,85,21,436,99,22,74
AF-A0A7I4YY21-F1-model_v4.pdb,90,96,15,225,99,27,93
AF-A0A7I4YB58-F1-model_v4.pdb,84,91,19,354,99,24,88
AF-A0A7I4Y5S0-F1-model_v4.pdb,61,57,19,350,89,30,36
AF-A0A7I4YUA1-F1-model_v4.pdb,83,89,17,301,99,28,83
AF-A0A7I4Y515-F1-model_v4.pdb,90,97,17,288,99,25,91
AF-A0A7I4YKY9-F1-model_v4.pdb,42,39,10,101,77,28,5
AF-A0A7I4YAC4-F1-model_v4.pdb,69,78,19,360,93,31,52
AF-A0A7I4YS82-F1-model_v4.pdb,87,89,8,68,96,52,94
AF-A0A7I4YEH4-F1-model_v4.pdb,67,59,21,423,96,30,47
AF-A0A7I4YWP9-F1-model_v4.pdb,66,75,25,631,98,23,55
AF-A0A7I4YZ05-F1-model_v4.pdb,77,81,13,165,93,28,79
AF-A0A7I5EDD6-F1-model_v4.pdb,52,46,15,220,88,37,16
AF-A0A7I4YPA8-F1-model_v4.pdb,83,92,20,390,98,22,83
AF-A0A7I4XVI7-F1-model_v4.pdb,91,97,17,303,99,30,91
AF-A0A7I4YNY4-F1-model_v4.pdb,61,52,26,700,96,26,42
AF-A0A7I4YHC9-F1-model_v4.pdb,50,41,22,488,97,25,21
AF-A0A7I4Y7L8-F1-model_v4.pdb,74,79,13,178,92,40,67
AF-A0A7I4YRD2-F1-model_v4.pdb,97,98,2,5,99,81,100
AF-A0A7I5E612-F1-model_v4.pdb,78,79,16,253,97,40,62
AF-A0A7I5E625-F1-model_v4.pdb,80,88,20,390,97,20,83
AF-A0A7I4YWL1-F1-model_v4.pdb,55,45,23,547,95,26,31
AF-A0A7I4YLN0-F1-model_v4.pdb,57,51,16,267,95,26,19
AF-A0A7I4YHX4-F1-model_v4.pdb,74,94,28,777,99,28,62
AF-A0A7I4Z475-F1-model_v4.pdb,69,68,16,257,95,39,42
AF-A0A7I4XX51-F1-model_v4.pdb,81,92,22,491,99,30,75
AF-A0A7I4YU00-F1-model_v4.pdb,86,92,15,236,98,32,87
AF-A0A7I4XYL7-F1-model_v4.pdb,64,69,17,289,86,27,48
AF-A0A7I4Z7K7-F1-model_v4.pdb,95,96,5,30,99,55,99
AF-A0A7I4XTY3-F1-model_v4.pdb,89,96,19,343,99,26,88
AF-A0A7I4Y054-F1-model_v4.pdb,85,89,11,121,95,44,90
AF-A0A7I4Y2X1-F1-model_v4.pdb,81,91,22,468,98,23,79
AF-A0A7I4Y7F2-F1-model_v4.pdb,90,93,9,86,99,42,94
AF-A0A7I5E7Y6-F1-model_v4.pdb,71,83,23,524,94,21,68
AF-A0A7I5E9X3-F1-model_v4.pdb,40,39,5,27,53,27,0
AF-A0A7I5E788-F1-model_v4.pdb,80,88,21,428,99,24,74
AF-A0A7I5E6X4-F1-model_v4.pdb,60,51,24,576,95,28,38
AF-A0A7I5EC61-F1-model_v4.pdb,95,97,6,39,99,44,99
AF-A0A7I4YHD2-F1-model_v4.pdb,79,86,18,326,98,24,81
AF-A0A7I4YG87-F1-model_v4.pdb,90,94,12,150,99,37,92
AF-A0A7I4Z299-F1-model_v4.pdb,59,62,25,609,97,23,43
AF-A0A7I5EE13-F1-model_v4.pdb,79,84,13,182,94,35,81
AF-A0A7I4XXY7-F1-model_v4.pdb,84,90,13,163,96,51,82
AF-U6PFH3-F1-model_v4.pdb,70,77,18,312,91,38,59
AF-A0A7I4YGC9-F1-model_v4.pdb,48,38,22,496,91,20,23
AF-A0A7I4YVD9-F1-model_v4.pdb,72,85,21,447,91,30,65
AF-A0A7I4YK44-F1-model_v4.pdb,89,93,11,111,98,33,94
AF-A0A7I5E6B9-F1-model_v4.pdb,47,45,15,232,95,26,9
AF-A0A7I4Z119-F1-model_v4.pdb,52,45,21,454,96,25,23
AF-A0A7I4YKD4-F1-model_v4.pdb,51,51,7,55,72,34,2
AF-A0A7I4Y5L3-F1-model_v4.pdb,92,94,8,57,99,49,98
AF-A0A7I5EBV8-F1-model_v4.pdb,76,87,23,511,97,26,70
AF-A0A7I4YZB4-F1-model_v4.pdb,54,46,22,501,99,25,25
AF-W6NDF7-F1-model_v4.pdb,97,98,6,31,99,53,99
AF-A0A7I5ECH0-F1-model_v4.pdb,60,53,19,377,97,35,27
AF-A0A7I5ECM8-F1-model_v4.pdb,86,93,14,183,97,39,85
AF-A0A7I5EBQ7-F1-model_v4.pdb,65,59,18,319,98,37,35
AF-A0A6F7Q0A8-F1-model_v4.pdb,58,58,25,644,96,23,43
AF-A0A7I4XVF6-F1-model_v4.pdb,66,69,21,437,94,24,49
AF-A0A7I4YIH3-F1-model_v4.pdb,71,67,14,194,93,50,41
AF-A0A7I4YJH4-F1-model_v4.pdb,90,92,8,71,99,33,97
AF-A0A7I4YJ23-F1-model_v4.pdb,92,95,7,46,99,53,98
AF-A0A7I4YNF9-F1-model_v4.pdb,32,33,4,18,40,19,0
AF-A0A7I4YMV9-F1-model_v4.pdb,83,88,16,244,96,31,87
AF-A0A7I4YWL6-F1-model_v4.pdb,92,98,16,241,99,36,89
AF-A0A7I4Z388-F1-model_v4.pdb,61,70,20,400,90,28,51
AF-A0A7I4XVV5-F1-model_v4.pdb,82,88,18,317,98,24,84
AF-A0A7I5E7K2-F1-model_v4.pdb,67,81,24,571,95,26,56
AF-A0A7I4Z4L8-F1-model_v4.pdb,47,46,9,84,73,30,2
AF-A0A7I4YM02-F1-model_v4.pdb,70,78,23,521,98,29,53
AF-A0A7I4Y2P5-F1-model_v4.pdb,79,86,17,289,98,24,81
AF-A0A7I4Y8E5-F1-model_v4.pdb,57,57,18,332,85,21,36
AF-A0A7I4Y3J1-F1-model_v4.pdb,54,49,20,416,95,23,22
AF-A0A7I5E966-F1-model_v4.pdb,97,98,4,16,99,72,100
AF-A0A7I5EE31-F1-model_v4.pdb,65,71,24,555,95,23,52
AF-A0A7I4Z270-F1-model_v4.pdb,74,73,11,119,92,40,65
AF-A0A7I4Y868-F1-model_v4.pdb,92,95,9,77,99,37,97
AF-A0A7I5E5X1-F1-model_v4.pdb,43,44,12,137,69,22,0
AF-A0A7I4YBH8-F1-model_v4.pdb,82,93,23,527,99,27,78
AF-A0A7I4Z2G4-F1-model_v4.pdb,66,76,27,756,98,25,54
AF-A0A7I4Z433-F1-model_v4.pdb,83,91,15,214,97,48,75
AF-A0A7I4Y2N4-F1-model_v4.pdb,50,49,6,40,69,37,0
