SSTP_0001200100	XLOC_000689	0.465056013824299255
SSTP_0001200300	XLOC_002367	0.7
SSTP_0001200400	XLOC_000690	0.692421652421652422
SSTP_0001200450	XLOC_000691	0.63
SSTP_0001200500	XLOC_002368	0.689870801033591731
SSTP_0001200700	XLOC_002369	0.7
SSTP_0001200800	XLOC_000693	0.7
SSTP_0001200900	XLOC_000694	0.7
SSTP_0001201000	XLOC_002370	0.677647058823529412
SSTP_0001201200	XLOC_002371	0.7
SSTP_0001201300	XLOC_000695	0.487736673463443053
SSTP_0001201500	XLOC_000696	0.664910288260578099
SSTP_0001201600	XLOC_002372	0.7
SSTP_0001201800	XLOC_000697	0.492837832948242798
SSTP_0001202000	XLOC_002373	0.7
SSTP_0001202100	XLOC_000698	0.7
SSTP_0001202200	XLOC_000699	0.7
SSTP_0001202300	XLOC_000700	0.33525550435501741
SSTP_0001202600	XLOC_002374	0.7
SSTP_0001202700	XLOC_002375	0.7
SSTP_0001202800	XLOC_000701	0.7
SSTP_0001202900	XLOC_000702	0.693258426966292135
SSTP_0001203400	XLOC_000703	0.520439923914675625
SSTP_0001203500	XLOC_000704	0.7
SSTP_0001203600	XLOC_000705	0.7
SSTP_0001203700	XLOC_002376	0.7
SSTP_0001203800	XLOC_000706	0.7
SSTP_0001203900	XLOC_000707	0.7
SSTP_0001204000	XLOC_002377	0.488354788812641724
SSTP_0001204300	XLOC_002378	0.7
SSTP_0001204400	XLOC_000708	0.7
SSTP_0001204500	XLOC_002380	0.7
SSTP_0001204600	XLOC_000709	0.678553191489361702
SSTP_0001204700	XLOC_000710	0.7
SSTP_0001204800	XLOC_002381	0.7
SSTP_0001204900	XLOC_000711	0.7
SSTP_0001205000	XLOC_000712	0.7
SSTP_0001205100	XLOC_000713	0.63784943359076873
SSTP_0001205200	XLOC_000714	0.7
SSTP_0001205300	XLOC_002382	0.7
SSTP_0001205400	XLOC_000715	0.7
SSTP_0001205500	XLOC_000716	0.7
SSTP_0001205600	XLOC_002383	0.7
SSTP_0001205700	XLOC_000717	0.665360824742268041
SSTP_0001205900	XLOC_002384	0.592348642268564546
SSTP_0001206000	XLOC_000718	0.7
SSTP_0001206100	XLOC_000719	0.7
SSTP_0001206200	XLOC_000720	0.618113207547169811
SSTP_0001206300	XLOC_000721	0.658009058959361559
SSTP_0001206400	XLOC_000722	0.602999261779335877
SSTP_0001206500	XLOC_002385	0.619495007474082038
SSTP_0001206600	XLOC_000723	0.7
SSTP_0001206700	XLOC_000724	0.637103879920069333
SSTP_0001206800	XLOC_000726	0.607177629584977134
SSTP_0001206900	XLOC_002386	0.598170871138616458
SSTP_0001207100	XLOC_000727	0.7
SSTP_0001207200	XLOC_002387	0.641907709665247888
SSTP_0001207300	XLOC_000728	0.574719752609199845
SSTP_0001207400	XLOC_000729	0.7
SSTP_0001207500	XLOC_002388	0.7
SSTP_0001207600	XLOC_002389	0.7
SSTP_0001207800	XLOC_002391	0.696668932698844324
SSTP_0001207900	XLOC_000730	0.674027358956295575
SSTP_0001208000	XLOC_000731	0.7
SSTP_0001208100	XLOC_002392	0.7
SSTP_0001208200	XLOC_000732	0.7
SSTP_0001208300	XLOC_000733	0.7
SSTP_0001208400	XLOC_002393	0.7
SSTP_0001208500	XLOC_000734	0.502661671639092306
SSTP_0001208800	XLOC_002394	0.7
SSTP_0001208900	XLOC_002395	0.628576732625471552
SSTP_0001209100	XLOC_000735	0.478826395151842081
SSTP_0001209200	XLOC_002396	0.686792619516381443
SSTP_0001209300	XLOC_000736	0.7
SSTP_0001209400	XLOC_000737	0.7
SSTP_0001209500	XLOC_002397	0.7
SSTP_0001209600	XLOC_000738	0.7
SSTP_0001209700	XLOC_000739	0.629026319977885187
SSTP_0001209900	XLOC_003355	0.7
SSTP_0001210000	XLOC_005689	0.548013920369988781
SSTP_0001210200	XLOC_003356	0.622677781636949191
SSTP_0001210300	XLOC_005690	0.7
SSTP_0001210400	XLOC_003357	0.639803439803439803
SSTP_0001210500	XLOC_003358	0.7
SSTP_0001210600	XLOC_005691	0.7
SSTP_0001210700	XLOC_003359	0.481190424922133497
SSTP_0001211000	XLOC_003360	0.553190622780014208
SSTP_0001211100	XLOC_005692	0.7
SSTP_0001211200	XLOC_005693	0.7
SSTP_0001211300	XLOC_003362	0.691334316453126679
SSTP_0001211400	XLOC_005694	0.7
SSTP_0001211500	XLOC_003363	0.7
SSTP_0001211600	XLOC_003364	0.7
SSTP_0001211700	XLOC_003365	0.7
SSTP_0001211800	XLOC_003366	0.7
SSTP_0001211900	XLOC_003367	0.7
SSTP_0001212000	XLOC_005696	0.7
SSTP_0001212100	XLOC_005697	0.7
SSTP_0001212200	XLOC_005698	0.676069734522065215
SSTP_0001212300	XLOC_003368	0.313939393939393939
SSTP_0001212500	XLOC_003369	0.7
SSTP_0001212600	XLOC_005699	0.367869095213188154
SSTP_0001212700	XLOC_005700	0.63
SSTP_0001212800	XLOC_003370	0.7
SSTP_0001212900	XLOC_003371	0.7
SSTP_0001213000	XLOC_005701	0.7
SSTP_0001213100	XLOC_005702	0.513122171945701357
SSTP_0001213300	XLOC_003372	0.643883579918437102
SSTP_0001213400	XLOC_005703	0.666241312233846801
SSTP_0001213500	XLOC_001710	0.53204682455305333
SSTP_0001213600	XLOC_009247	0.7
SSTP_0001213750	XLOC_005705	0.67537037037037037
SSTP_0001213800	XLOC_003572	0.507843137254901961
SSTP_0001213900	XLOC_001257	0.326077330400495756
SSTP_0001214000	XLOC_001256	0.7
SSTP_0001214100	XLOC_002941	0.7
SSTP_0001214300	XLOC_001255	0.677773544211598305
SSTP_0001214400	XLOC_001253	0.637989397713482787
SSTP_0001214600	XLOC_001252	0.533505440826379565
SSTP_0001214700	XLOC_002940	0.7
SSTP_0001214800	XLOC_001251	0.7
SSTP_0001214900	XLOC_001250	0.7
SSTP_0001215000	XLOC_002939	0.7
SSTP_0001215100	XLOC_002938	0.7
SSTP_0001215300	XLOC_001249	0.7
SSTP_0001215400	XLOC_002935	0.62693024542803524
SSTP_0001215600	XLOC_005251	0.447086247086247086
SSTP_0001215700	XLOC_001248	0.594997502234395762
SSTP_0001215900	XLOC_001247	0.498201164153915502
SSTP_0001216100	XLOC_002933	0.69281437125748503
SSTP_0001216200	XLOC_001246	0.7
SSTP_0001216300	XLOC_002932	0.695902265207431917
SSTP_0001216400	XLOC_002931	0.7
SSTP_0001216500	XLOC_001245	0.7
SSTP_0001216600	XLOC_001244	0.7
SSTP_0001216800	XLOC_001243	0.546501942621508396
SSTP_0001216900	XLOC_002930	0.7
SSTP_0001217000	XLOC_001242	0.7
SSTP_0001217100	XLOC_002929	0.7
SSTP_0001217200	XLOC_002928	0.7
SSTP_0001217500	XLOC_001241	0.621025482164813274
SSTP_0001217600	XLOC_002927	0.7
SSTP_0001217700	XLOC_001240	0.7
SSTP_0001217800	XLOC_002926	0.696937882764654418
SSTP_0001218100	XLOC_002925	0.399817097312017297
SSTP_0001218400	XLOC_001239	0.458408833713004839
SSTP_0001218500	XLOC_002923	0.7
SSTP_0001218600	XLOC_002922	0.7
SSTP_0001218700	XLOC_001236	0.7
SSTP_0001219100	XLOC_002921	0.307201638933082392
SSTP_0001219200	XLOC_002920	0.7
SSTP_0001219300	XLOC_001235	0.7
SSTP_0001219400	XLOC_001234	0.7
SSTP_0001219500	XLOC_002919	0.7
SSTP_0001219600	XLOC_001233	0.7
SSTP_0001219700	XLOC_002918	0.7
SSTP_0001219800	XLOC_002917	0.7
SSTP_0001219900	XLOC_002916	0.630031987951950839
SSTP_0001220000	XLOC_001232	0.7
SSTP_0001220100	XLOC_001231	0.7
SSTP_0001220200	XLOC_001230	0.7
SSTP_0001220300	XLOC_002915	0.7
SSTP_0001220400	XLOC_002914	0.7
SSTP_0001220500	XLOC_002913	0.63
SSTP_0001220600	XLOC_001229	0.7
SSTP_0001220700	XLOC_002912	0.7
SSTP_0001220800	XLOC_001228	0.689944889996732907
SSTP_0001220900	XLOC_002911	0.7
SSTP_0001221000	XLOC_002910	0.7
SSTP_0001221100	XLOC_001227	0.7
SSTP_0001221300	XLOC_002909	0.526257948549159279
SSTP_0001221400	XLOC_002908	0.7
SSTP_0001221500	XLOC_002907	0.697454545454545455
SSTP_0001221600	XLOC_008373	0.7
SSTP_0001222400	XLOC_008375	0.7
SSTP_0001222500	XLOC_009012	0.7
SSTP_0001222600	XLOC_009013	0.695402298850574713
SSTP_0001222700	XLOC_008376	0.7
SSTP_0001222800	XLOC_008377	0.7
SSTP_0001222900	XLOC_009014	0.676719480501137022
SSTP_0001223000	XLOC_009015	0.670542663856403947
SSTP_0001223100	XLOC_008378	0.658685299121381632
SSTP_0001223300	XLOC_009016	0.525032875837855091
SSTP_0001223400	XLOC_008379	0.7
SSTP_0001223500	XLOC_009017	0.7
SSTP_0001223600	XLOC_009018	0.7
SSTP_0001223700	XLOC_009019	0.7
SSTP_0001223800	XLOC_008380	0.697718518518518518
SSTP_0001223900	XLOC_008381	0.63
SSTP_0001224000	XLOC_009020	0.63
SSTP_0001224100	XLOC_009021	0.7
SSTP_0001224200	XLOC_008382	0.7
SSTP_0001224300	XLOC_009022	0.69689808395950141
SSTP_0001224400	XLOC_008383	0.676253739192769833
SSTP_0001224500	XLOC_008384	0.689896108005484653
SSTP_0001224600	XLOC_008385	0.7
SSTP_0001224700	XLOC_009023	0.7
SSTP_0001224800	XLOC_009024	0.7
SSTP_0001224900	XLOC_009025	0.7
SSTP_0001225000	XLOC_009026	0.7
SSTP_0001225100	XLOC_009027	0.7
SSTP_0001225200	XLOC_008386	0.7
SSTP_0001225300	XLOC_008387	0.7
SSTP_0001225400	XLOC_009028	0.7
SSTP_0001225500	XLOC_008388	0.675831048331256059
SSTP_0001225600	XLOC_008389	0.682184334074623178
SSTP_0001225700	XLOC_009029	0.7
SSTP_0001225800	XLOC_008390	0.7
SSTP_0001225900	XLOC_008391	0.7
SSTP_0001226000	XLOC_008392	0.7
SSTP_0001226100	XLOC_009030	0.7
SSTP_0001226200	XLOC_009031	0.590082644628099174
SSTP_0001226300	XLOC_009032	0.7
SSTP_0001226400	XLOC_009033	0.7
SSTP_0001226500	XLOC_009034	0.7
SSTP_0001226600	XLOC_009035	0.654635598799033525
SSTP_0001226800	XLOC_009339	0.35481335952848723
SSTP_0001227300	XLOC_010108	0.7
SSTP_0001227400	XLOC_009538	0.7
SSTP_0001227500	XLOC_009537	0.7
SSTP_0001227600	XLOC_010107	0.7
SSTP_0001227700	XLOC_010106	0.7
SSTP_0001227800	XLOC_010105	0.7
SSTP_0001227900	XLOC_010104	0.7
SSTP_0001228000	XLOC_009536	0.7
SSTP_0001228100	XLOC_010103	0.7
SSTP_0001228200	XLOC_009535	0.667833495665285276
SSTP_0001228300	XLOC_010102	0.7
SSTP_0001228400	XLOC_010101	0.7
SSTP_0001228500	XLOC_009534	0.622427150870547097
SSTP_0001228700	XLOC_009533	0.695194508009153318
SSTP_0001228800	XLOC_009532	0.7
SSTP_0001228900	XLOC_010100	0.39119394699095493
SSTP_0001229200	XLOC_009531	0.682123397342516766
SSTP_0001229300	XLOC_010099	0.7
SSTP_0001229400	XLOC_010098	0.7
SSTP_0001229500	XLOC_009530	0.7
SSTP_0001229600	XLOC_009529	0.7
SSTP_0001229700	XLOC_010096	0.7
SSTP_0001229800	XLOC_010095	0.7
SSTP_0001229900	XLOC_009528	0.7
SSTP_0001230000	XLOC_010094	0.7
SSTP_0001230100	XLOC_010093	0.7
SSTP_0001230200	XLOC_010092	0.63
SSTP_0001230300	XLOC_009527	0.688485736712730578
SSTP_0001230500	XLOC_011039	0.7
SSTP_0001230600	XLOC_011040	0.647792757989044093
SSTP_0001230800	XLOC_011387	0.7
SSTP_0001230900	XLOC_011388	0.7
SSTP_0001231000	XLOC_011041	0.7
SSTP_0001231100	XLOC_011042	0.7
SSTP_0001231200	XLOC_011043	0.7
SSTP_0001231300	XLOC_011044	0.7
SSTP_0001231600	XLOC_011390	0.7
SSTP_0001231700	XLOC_011391	0.7
SSTP_0001231800	XLOC_011393	0.7
SSTP_0001231900	XLOC_011394	0.629236541069577083
SSTP_0001232000	XLOC_011046	0.7
SSTP_0001232100	XLOC_011047	0.698071797620642933
SSTP_0001232200	XLOC_011395	0.7
SSTP_0001232300	XLOC_011396	0.7
SSTP_0001232400	XLOC_011048	0.54816196074357862
SSTP_0001232600	XLOC_011397	0.7
SSTP_0001232700	XLOC_011049	0.7
SSTP_0001232800	XLOC_011398	0.561657638136511376
SSTP_0001233000	XLOC_011050	0.600001150792128582
SSTP_0001233100	XLOC_011051	0.7
SSTP_0001233400	XLOC_011401	0.571229218244975693
SSTP_0001233600	XLOC_011402	0.243304589544569186
SSTP_0001233700	XLOC_011403	0.7
SSTP_0001233800	XLOC_011052	0.7
SSTP_0001233900	XLOC_011053	0.7
SSTP_0001234000	XLOC_011404	0.7
SSTP_0001234100	XLOC_011054	0.7
SSTP_0001234200	XLOC_011405	0.7
SSTP_0001234300	XLOC_011055	0.7
SSTP_0001234400	XLOC_011406	0.7
SSTP_0001234600	XLOC_011407	0.694922937443336355
SSTP_0001234800	XLOC_011057	0.693153407230684708
SSTP_0001235000	XLOC_011408	0.656900615950458552
SSTP_0001235200	XLOC_011410	0.7
SSTP_0001235300	XLOC_011411	0.699456103375185392
SSTP_0001235400	XLOC_011059	0.7
SSTP_0001235500	XLOC_011060	0.7
SSTP_0001235600	XLOC_011412	0.344052791275050589
SSTP_0001235700	XLOC_011061	0.63
SSTP_0001235900	XLOC_011413	0.655749711238239467
SSTP_0001236000	XLOC_011062	0.7
SSTP_0001236100	XLOC_011414	0.7
SSTP_0001236200	XLOC_011415	0.7
SSTP_0001236300	XLOC_011063	0.694073678313888916
SSTP_0001236400	XLOC_011416	0.7
SSTP_0001236500	XLOC_011064	0.7
SSTP_0001236600	XLOC_011065	0.7
SSTP_0001236700	XLOC_011417	0.7
SSTP_0001236800	XLOC_011418	0.687723589917907216
SSTP_0001236900	XLOC_011066	0.7
SSTP_0001237000	XLOC_011067	0.7
SSTP_0001237100	XLOC_011068	0.384844903234686821
SSTP_0001237200	XLOC_011419	0.7
SSTP_0001237700	XLOC_011070	0.7
SSTP_0001237800	XLOC_011071	0.7
SSTP_0001237900	XLOC_011420	0.7
SSTP_0001238000	XLOC_011072	0.7
SSTP_0001238100	XLOC_011421	0.691747052518756699
SSTP_0001238200	XLOC_011073	0.698893572181243414
SSTP_0001238300	XLOC_011422	0.7
SSTP_0001238400	XLOC_011074	0.7
SSTP_0001238500	XLOC_011075	0.691218637992831541
SSTP_0001238600	XLOC_011076	0.7
SSTP_0001238700	XLOC_011423	0.7
SSTP_0001238800	XLOC_011424	0.697739018087855297
SSTP_0001238900	XLOC_011425	0.612723411561522639
SSTP_0001239000	XLOC_011077	0.694634923289160152
SSTP_0001239100	XLOC_011078	0.7
SSTP_0001239200	XLOC_011079	0.7
SSTP_0001239300	XLOC_011426	0.69821882951653944
SSTP_0001239400	XLOC_011080	0.574790707890221352
SSTP_0001239600	XLOC_011427	0.7
SSTP_0001239700	XLOC_011081	0.7
SSTP_0001239800	XLOC_011428	0.7
SSTP_0001239900	XLOC_011082	0.7
SSTP_0001240000	XLOC_011429	0.7
SSTP_0001240100	XLOC_011430	0.697304941806901352
SSTP_0001240200	XLOC_011083	0.547949566496177702
SSTP_0001240400	XLOC_011431	0.7
SSTP_0001240500	XLOC_011084	0.433912666763435761
SSTP_0001240800	XLOC_011085	0.7
SSTP_0001240900	XLOC_011432	0.7
SSTP_0001241000	XLOC_011086	0.7
SSTP_0001241100	XLOC_011433	0.7
SSTP_0001241200	XLOC_011434	0.63
SSTP_0001241300	XLOC_011435	0.7
SSTP_0001241400	XLOC_011087	0.7
SSTP_0001241700	XLOC_011088	0.371694272087161925
SSTP_0001241800	XLOC_011089	0.636398542569034708
SSTP_0001241900	XLOC_011437	0.697501994867260454
SSTP_0001242000	XLOC_011438	0.699246106426912031
SSTP_0001242100	XLOC_011090	0.7
SSTP_0001242200	XLOC_011091	0.7
SSTP_0001242300	XLOC_011092	0.47363762102351314
SSTP_0001242500	XLOC_011439	0.7
SSTP_0001242700	XLOC_011440	0.418021592084386522
SSTP_0001242800	XLOC_011093	0.7
SSTP_0001242900	XLOC_011094	0.7
SSTP_0001243000	XLOC_011095	0.7
SSTP_0001243200	XLOC_011096	0.488932850774956038
SSTP_0001243300	XLOC_011097	0.518889883616830797
SSTP_0001243400	XLOC_011098	0.7
SSTP_0001243500	XLOC_011099	0.7
SSTP_0001243600	XLOC_011100	0.7
SSTP_0001243700	XLOC_011441	0.689993077918560207
SSTP_0001243800	XLOC_011101	0.7
SSTP_0001243900	XLOC_011442	0.7
SSTP_0001244000	XLOC_011103	0.7
SSTP_0001244100	XLOC_011104	0.7
SSTP_0001244200	XLOC_011105	0.606379939906118148
SSTP_0001244300	XLOC_011443	0.688084719730768873
SSTP_0001244400	XLOC_011106	0.647639582822259841
SSTP_0001244500	XLOC_011444	0.631707317073170732
SSTP_0001244600	XLOC_011445	0.7
SSTP_0001244700	XLOC_011107	0.7
SSTP_0001244800	XLOC_011108	0.7
SSTP_0001244900	XLOC_011446	0.7
SSTP_0001245000	XLOC_011109	0.7
SSTP_0001245100	XLOC_011110	0.69862475442043222
SSTP_0001245200	XLOC_011447	0.696732874644693404
SSTP_0001245300	XLOC_011111	0.561250090836421772
SSTP_0001245500	XLOC_011448	0.63
SSTP_0001245700	XLOC_011449	0.576919239711496068
SSTP_0001245800	XLOC_011112	0.54237859159242807
SSTP_0001246000	XLOC_011450	0.644881889763779528
SSTP_0001246100	XLOC_011113	0.7
SSTP_0001246200	XLOC_011451	0.7
SSTP_0001246300	XLOC_011114	0.7
SSTP_0001246400	XLOC_011452	0.7
SSTP_0001246500	XLOC_011115	0.695984409846560809
SSTP_0001246600	XLOC_011116	0.680842105263157895
SSTP_0001246700	XLOC_011117	0.7
SSTP_0001246750	XLOC_011118	0.63
SSTP_0001246800	XLOC_011119	0.7
SSTP_0001246900	XLOC_011120	0.570875787893313459
SSTP_0001247100	XLOC_011121	0.536470217245534814
SSTP_0001247300	XLOC_011453	0.7
SSTP_0001247400	XLOC_011122	0.7
SSTP_0001247500	XLOC_011454	0.7
SSTP_0001247600	XLOC_011123	0.620048098120165137
SSTP_0001247800	XLOC_011455	0.7
SSTP_0001247900	XLOC_011456	0.625178883753825439
SSTP_0001248000	XLOC_011124	0.7
SSTP_0001248100	XLOC_011125	0.688341994874658191
SSTP_0001248200	XLOC_011457	0.7
SSTP_0001248300	XLOC_011126	0.684777907115343823
SSTP_0001248400	XLOC_011458	0.7
SSTP_0001248500	XLOC_011127	0.7
SSTP_0001248600	XLOC_011128	0.7
SSTP_0001248700	XLOC_011459	0.7
SSTP_0001248800	XLOC_011460	0.7
SSTP_0001248900	XLOC_011461	0.63
SSTP_0001249000	XLOC_011129	0.7
SSTP_0001249100	XLOC_011462	0.7
SSTP_0001249200	XLOC_011130	0.7
SSTP_0001249300	XLOC_011131	0.7
SSTP_0001249400	XLOC_011463	0.7
SSTP_0001249500	XLOC_011464	0.599878402615756269
SSTP_0001249600	XLOC_011465	0.7
SSTP_0001249700	XLOC_011466	0.7
SSTP_0001249800	XLOC_011467	0.665610142630744849
SSTP_0001249900	XLOC_011133	0.662051109000316619
SSTP_0001250000	XLOC_011134	0.585745718971267094
SSTP_0001250100	XLOC_011468	0.686442873766817429
SSTP_0001250200	XLOC_011469	0.579372107821086244
SSTP_0001250300	XLOC_011136	0.7
SSTP_0001250400	XLOC_011137	0.7
SSTP_0001250500	XLOC_011138	0.676775737792761859
SSTP_0001250600	XLOC_011470	0.69478584729981378
SSTP_0001250700	XLOC_011139	0.7
SSTP_0001250800	XLOC_011472	0.693276716682273209
SSTP_0001250900	XLOC_011140	0.7
SSTP_0001251000	XLOC_011141	0.7
SSTP_0001251100	XLOC_011473	0.7
SSTP_0001251200	XLOC_011474	0.668672046955245781
SSTP_0001251300	XLOC_011142	0.694753808405218565
SSTP_0001251400	XLOC_011143	0.682509860781761905
SSTP_0001251500	XLOC_011475	0.7
SSTP_0001251600	XLOC_011144	0.7
SSTP_0001251700	XLOC_011476	0.7
SSTP_0001251800	XLOC_011477	0.7
SSTP_0001251900	XLOC_011145	0.7
SSTP_0001252000	XLOC_011146	0.7
SSTP_0001252100	XLOC_011147	0.7
SSTP_0001252300	XLOC_011478	0.632289280086617751
SSTP_0001252400	XLOC_011479	0.7
SSTP_0001252500	XLOC_011148	0.7
SSTP_0001252550	XLOC_011149	0.7
SSTP_0001252600	XLOC_011150	0.63
SSTP_0001252700	XLOC_011480	0.7
SSTP_0001252800	XLOC_011151	0.7
SSTP_0001252900	XLOC_011152	0.7
SSTP_0001253000	XLOC_011481	0.7
SSTP_0001253300	XLOC_011482	0.502103397701203742
SSTP_0001253400	XLOC_011483	0.693534844668345928
SSTP_0001253500	XLOC_011153	0.697133105802047782
SSTP_0001253800	XLOC_011154	0.7
SSTP_0001253950	XLOC_009347	0.377751479289940828
SSTP_0001254000	XLOC_011156	0.7
SSTP_0001254100	XLOC_011157	0.7
SSTP_0001254200	XLOC_011158	0.665374331550802139
SSTP_0001254400	XLOC_011159	0.7
SSTP_0001254500	XLOC_011160	0.659795179373389187
SSTP_0001255400	XLOC_011162	0.68503273076294393
SSTP_0001255500	XLOC_011163	0.647562121165423738
SSTP_0001255800	XLOC_011164	0.616567067806187394
SSTP_0001256100	XLOC_011165	0.515304032711545537
SSTP_0001256200	XLOC_011166	0.7
SSTP_0001256300	XLOC_011167	0.694280569296190228
SSTP_0001256500	XLOC_011168	0.7
SSTP_0001257200	XLOC_000303	0.534375
SSTP_0001257300	XLOC_001951	0.7
SSTP_0001257400	XLOC_001952	0.692011590863422465
SSTP_0001257500	XLOC_001953	0.699043715846994536
SSTP_0001257600	XLOC_000304	0.696951044426806062
SSTP_0001257700	XLOC_000305	0.7
SSTP_0001257800	XLOC_000306	0.642950831441794301
SSTP_0001257850	XLOC_000307	0.63
SSTP_0001258100	XLOC_001955	0.7
SSTP_0001258200	XLOC_000309	0.690277777777777778
SSTP_0001258400	XLOC_000310	0.477481461808112308
SSTP_0001258600	XLOC_001956	0.7
SSTP_0001258700	XLOC_000311	0.7
SSTP_0001258800	XLOC_001957	0.7
SSTP_0001258900	XLOC_001958	0.7
SSTP_0001259000	XLOC_001959	0.7
SSTP_0001259100	XLOC_000312	0.622506082725060827
SSTP_0001259200	XLOC_000313	0.63
SSTP_0001259300	XLOC_000314	0.7
SSTP_0001259400	XLOC_001960	0.7
SSTP_0001259500	XLOC_000315	0.67543859649122807
SSTP_0001259600	XLOC_001961	0.7
SSTP_0001259700	XLOC_000316	0.63168794358966753
SSTP_0001259800	XLOC_001962	0.7
SSTP_0001259900	XLOC_000317	0.679132791327913279
SSTP_0001260000	XLOC_001963	0.7
SSTP_0001260100	XLOC_001964	0.7
SSTP_0001260200	XLOC_000318	0.684610173734149986
SSTP_0001260300	XLOC_000319	0.7
SSTP_0001260500	XLOC_000321	0.545588235294117647
SSTP_0001260600	XLOC_001965	0.647863182017031397
SSTP_0001260700	XLOC_000322	0.7
SSTP_0001260800	XLOC_000323	0.7
SSTP_0001260900	XLOC_001966	0.7
SSTP_0001261000	nbisL1-mrna-20	0.691666666666666667
SSTP_0001261200	XLOC_000325	0.29809376647546022
SSTP_0001261600	XLOC_001968	0.529129306632213609
SSTP_0001261700	XLOC_000326	0.7
SSTP_0001261800	XLOC_001969	0.7
SSTP_0001261900	XLOC_001970	0.7
SSTP_0001262000	XLOC_000327	0.7
SSTP_0001262100	XLOC_000328	0.695840008865342288
SSTP_0001262200	XLOC_001971	0.698559670781893004
SSTP_0001262300	XLOC_001972	0.616550561797752809
SSTP_0001262400	XLOC_001973	0.7
SSTP_0001262500	XLOC_000329	0.681817882573326211
SSTP_0001262700	XLOC_001974	0.453146482140757134
SSTP_0001262900	XLOC_001975	0.479918738168948114
SSTP_0001263000	XLOC_001976	0.7
SSTP_0001263100	XLOC_000330	0.7
SSTP_0001263200	XLOC_001977	0.7
SSTP_0001263300	XLOC_000331	0.7
SSTP_0001263400	XLOC_000332	0.7
SSTP_0001263500	XLOC_001978	0.689230769230769231
SSTP_0001263600	XLOC_001979	0.7
SSTP_0001263700	XLOC_000333	0.7
SSTP_0001263800	XLOC_001980	0.7
SSTP_0001263900	XLOC_001981	0.7
SSTP_0001264000	XLOC_001982	0.687584174385557266
SSTP_0001264100	XLOC_000334	0.7
SSTP_0001264200	XLOC_001983	0.7
SSTP_0001264300	XLOC_000335	0.7
SSTP_0001264400	XLOC_000336	0.7
SSTP_0001264500	XLOC_000337	0.7
SSTP_0001264600	XLOC_001984	0.7
SSTP_0001264700	XLOC_001985	0.7
SSTP_0001264800	XLOC_001986	0.7
SSTP_0001265200	XLOC_000339	0.7
SSTP_0001265400	XLOC_001989	0.7
SSTP_0001265500	XLOC_000340	0.561912500434143453
SSTP_0001265600	XLOC_001990	0.63
SSTP_0001265700	XLOC_000341	0.7
SSTP_0001265800	XLOC_001991	0.7
SSTP_0001265900	XLOC_000342	0.695161708010081447
SSTP_0001266000	XLOC_001992	0.656023438796272847
SSTP_0001266100	XLOC_001993	0.629676166478541457
SSTP_0001266200	XLOC_000343	0.7
SSTP_0001266500	XLOC_000344	0.411649650086101096
SSTP_0001266700	XLOC_001994	0.450886028033275387
SSTP_0001266800	XLOC_000345	0.7
SSTP_0001267000	XLOC_000346	0.513598031271570481
SSTP_0001267100	XLOC_001995	0.7
SSTP_0001267200	XLOC_000347	0.7
SSTP_0001267300	XLOC_000348	0.7
SSTP_0001267400	XLOC_001996	0.271204188481675393
SSTP_0001267500	XLOC_000349	0.7
SSTP_0001267600	XLOC_001997	0.7
SSTP_0001267700	XLOC_001998	0.7
SSTP_0001267900	XLOC_001999	0.388422829009683126
SSTP_0001268000	XLOC_000350	0.452878787878787879
SSTP_0001268300	XLOC_000351	0.509090909090909091
SSTP_0001268400	XLOC_000352	0.7
SSTP_0001268500	XLOC_002000	0.450127572314444384
SSTP_0001268700	XLOC_002001	0.7
SSTP_0001268800	XLOC_000353	0.603309352517985612
SSTP_0001268850	XLOC_000354	0.7
SSTP_0001268900	XLOC_002002	0.7
SSTP_0001269000	XLOC_002003	0.7
SSTP_0001269100	XLOC_000355	0.7
SSTP_0001269200	XLOC_000356	0.7
SSTP_0001269300	XLOC_002005	0.7
SSTP_0001269400	XLOC_000357	0.7
SSTP_0001269800	XLOC_009450	0.470149253731343284
SSTP_0001269900	XLOC_009257	0.63
SSTP_0001270000	XLOC_008608	0.63
SSTP_0001270050	XLOC_008609	0.441867869397171043
SSTP_0001270100	XLOC_009258	0.41485295119297765
SSTP_0001270200	XLOC_008611	0.694411177644710579
SSTP_0001270300	XLOC_009259	0.7
SSTP_0001270400	XLOC_009260	0.395294117647058824
SSTP_0001270500	XLOC_008613	0.7
SSTP_0001270600	XLOC_009261	0.7
SSTP_0001270800	XLOC_009180	0.66702355460385439
SSTP_0001271300	XLOC_009181	0.36223585548738923
SSTP_0001271400	XLOC_009182	0.7
SSTP_0001271600	XLOC_008536	0.614763150247021215
SSTP_0001271700	XLOC_009183	0.63
SSTP_0001271750	XLOC_009184	0.585925925925925926
SSTP_0001272200	XLOC_002398	0.7
SSTP_0001272300	XLOC_000740	0.443849653594987901
SSTP_0001272600	XLOC_002399	0.7
SSTP_0001272700	XLOC_000741	0.7
SSTP_0001272800	XLOC_002400	0.69032876924267038
SSTP_0001273000	XLOC_002401	0.7
SSTP_0001273100	XLOC_000744	0.690471204188481675
SSTP_0001273200	XLOC_000745	0.7
